ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
14397,0,0,1,0,0,2,0,1,1,0,1,0,1,1,2,0,0,2,0,1,0,1,2,0,0,0,1,0,1,1,0,1,1,0,0,2,2,1,0,1,1,0,0,0,1,0,1,1,0,0,0
34932,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,2,0,1,2,2,1,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,2,1,0,2,2,2,0,1,0,1,2,1,0
6366,1,1,0,0,1,1,0,2,2,1,1,0,0,1,0,0,2,2,1,0,2,0,1,0,0,1,1,1,2,0,1,1,1,0,0,1,1,1,1,0,2,1,0,0,1,1,1,0,1,2,1
27048,0,0,0,1,1,2,1,0,0,1,0,1,0,0,1,1,1,1,0,2,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,2,0,2,0,2,0,0,2,2,1
17294,1,1,2,2,1,1,0,0,0,0,0,1,0,0,2,1,1,1,0,0,2,0,0,0,1,1,0,1,2,0,0,1,0,0,1,0,0,0,1,1,0,2,1,1,2,2,1,1,0,0,1
25820,1,1,1,0,1,2,0,2,0,1,0,0,0,0,0,1,1,0,0,2,2,0,2,0,0,1,1,1,2,1,0,2,1,0,0,2,2,1,0,0,0,0,2,1,0,1,0,1,2,0,1
7028,1,1,1,2,0,1,2,1,1,0,0,0,0,1,1,1,2,0,1,2,2,1,0,1,0,1,1,0,0,0,0,2,0,0,1,0,2,0,1,1,2,2,1,2,2,1,1,0,1,0,1
34824,1,1,1,2,0,1,2,2,2,0,0,0,2,0,0,1,1,0,1,1,2,1,1,0,0,1,1,0,0,0,1,2,1,1,1,2,2,1,0,0,0,2,0,1,2,1,0,0,0,2,0
46059,1,0,0,0,0,2,2,1,2,1,1,0,1,0,0,1,0,2,0,2,1,0,0,0,0,1,1,0,0,1,0,2,0,1,2,1,1,0,2,0,0,2,2,0,0,2,1,1,2,0,0
49221,0,0,2,2,0,1,0,0,0,1,1,0,2,1,2,0,0,2,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,2,1,1,1,0,2,0,1,1,1,1,0,0,1,1,0
44369,1,0,0,1,1,0,0,2,0,1,0,1,2,1,2,1,2,2,1,0,1,1,1,0,1,0,1,1,2,1,1,2,1,1,1,0,1,0,2,0,0,2,1,1,1,1,1,1,1,1,0
43615,0,0,1,2,1,1,2,2,0,1,0,1,0,1,1,1,0,1,1,0,1,1,2,1,1,1,0,1,0,0,0,1,0,0,2,0,1,0,1,1,0,2,2,2,0,0,0,0,1,1,0
14403,0,0,1,2,1,0,2,1,0,1,1,1,2,1,1,0,1,0,0,1,2,1,1,0,1,0,1,0,2,1,0,1,1,0,1,0,2,0,0,1,2,2,0,2,1,2,0,0,0,1,1
16978,0,0,1,2,0,2,0,1,2,1,1,0,1,1,1,1,1,0,1,2,1,0,2,0,0,0,0,1,0,1,1,1,1,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,1,1
31682,0,0,2,2,0,0,1,0,2,1,1,0,2,1,1,0,2,1,0,0,2,1,2,0,1,1,1,0,0,0,0,1,0,0,2,1,2,1,0,1,2,2,0,1,1,0,0,0,0,2,1
23706,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,2,0,2,0,0,0,0,1,0,1,0,1,1,1,2,0,0,2,2,0,0,2,1,2,1,0,0,1,0,1,0,0,1,1
25886,0,1,2,0,1,2,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,2,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0
6374,1,1,1,2,1,2,1,2,0,0,0,0,2,0,0,0,2,1,0,1,2,1,1,1,1,1,0,0,1,1,1,2,0,0,1,2,2,1,2,0,0,2,0,1,0,1,0,0,2,0,0
46650,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,2,0,0,2,2,2,0,2,0,0,1,0,1,0,2,1,0,2,1,1
8524,1,0,2,1,0,2,0,1,2,0,1,0,1,1,2,0,0,1,0,2,0,1,0,1,0,1,0,0,0,1,1,2,0,1,1,1,2,1,0,1,2,2,0,1,0,2,0,1,1,2,1
28190,1,0,0,1,0,2,0,0,1,0,0,0,2,1,2,1,1,2,0,2,0,1,2,0,0,1,1,0,2,1,1,2,0,1,1,2,2,0,2,1,0,1,1,2,2,0,1,1,0,2,0
28158,1,1,1,2,1,1,1,2,0,1,1,0,0,1,0,1,1,2,1,0,0,1,2,1,0,1,1,1,2,0,0,2,0,0,0,1,2,0,1,1,0,0,0,0,1,2,1,0,0,0,0
12917,1,0,2,0,1,0,2,0,1,1,0,1,0,0,1,0,2,2,1,1,0,1,2,1,1,1,0,1,0,0,0,1,1,1,2,1,1,0,2,1,2,0,1,1,0,2,1,1,2,2,0
6676,1,1,0,2,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,1,0,1,1,1,0,1,1,1,1,1,0,1,1,2,0,0,0,0,0,0,2,0,2,0,2,0,1,2,0,0
14221,1,1,0,0,0,1,1,1,2,1,1,0,0,0,2,0,1,0,1,1,1,0,2,1,1,1,0,0,1,0,1,0,0,1,0,2,0,1,2,0,0,0,1,1,1,2,1,0,2,1,0
20905,0,0,1,2,1,0,1,2,2,1,0,1,0,0,1,1,1,2,1,1,2,1,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,1,0,0,1
9858,1,0,1,1,1,0,0,0,0,1,1,0,1,0,2,1,0,0,0,2,1,1,2,1,0,0,1,0,0,1,1,0,0,1,1,2,2,1,0,1,2,2,0,0,0,2,1,1,0,0,1
44690,0,1,0,1,0,0,1,2,0,0,0,1,0,1,0,0,1,2,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,2,1,0,1,1,0,2,2,1,1,0,0,0,0,1,1
21038,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,2,2,1,2,0,1,2,0,1,0,1,0,0,1,0,2,0,0,1,2,2,0,0,1,0,2,1,0,2,0,0,1,1,2,0
6867,0,0,1,1,1,0,2,2,0,0,1,1,2,0,1,0,0,2,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,2,0,2,0,2,2,0,1,0,2,0
16059,1,1,0,0,1,1,2,2,2,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,0,2,1,0,1,0,2,1,0,0,0,0,2,1,1,1,0,0,1,0,0
18410,0,1,0,1,1,0,0,2,0,1,0,0,0,1,2,1,0,0,0,2,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,2,1,0,0,2,0,1,1,0,1,0
16333,1,0,2,0,0,1,1,0,0,1,1,1,2,0,1,0,0,2,0,1,0,0,2,1,0,1,0,1,2,1,1,0,1,0,0,0,2,0,1,1,0,2,1,2,1,0,0,1,1,1,0
38291,0,1,2,2,0,2,2,2,1,1,0,1,0,1,1,0,2,2,1,2,1,0,0,1,0,1,1,0,0,0,1,0,1,1,2,2,0,0,2,1,1,0,0,2,1,1,1,0,2,0,0
27675,0,0,0,0,0,2,1,0,2,0,1,0,2,1,2,1,1,0,0,1,2,0,0,1,0,0,0,1,2,1,1,2,0,0,1,0,1,1,1,0,2,1,1,0,0,2,1,0,2,2,1
37805,0,1,0,2,0,1,0,1,0,1,1,0,1,1,0,0,1,2,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,1,0,2,0,1,1,0,1,0
4818,0,0,0,0,0,2,0,0,0,1,1,0,2,1,1,1,0,1,0,1,0,0,2,0,0,0,1,1,2,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,2,0,1,1,2,1
37078,0,1,1,2,1,0,0,2,0,1,0,1,0,1,2,0,0,2,1,2,2,0,0,0,1,1,0,0,0,1,1,2,1,1,1,2,2,1,2,1,1,1,0,0,0,1,1,1,2,1,0
872,0,1,2,0,1,1,0,2,1,0,0,0,0,1,1,0,2,0,0,1,0,1,2,0,1,1,0,0,0,1,0,1,1,0,1,2,0,0,0,0,1,2,0,0,0,1,1,1,2,2,1
40522,1,0,0,2,0,0,1,0,1,1,1,0,1,1,2,0,2,0,0,2,1,1,2,1,0,1,0,1,1,1,0,2,0,0,2,0,2,0,2,1,2,0,1,2,2,2,0,0,0,1,0
38814,1,1,2,2,0,0,2,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,2,0,1,1,1,1,0,1,1,0,1,1,1,2,1,0,1,0,1,2,0,2,1,0,1,0,0,2,0
13524,1,1,0,2,1,1,2,1,1,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,1
29905,1,0,1,2,0,2,1,0,2,0,0,0,0,1,1,1,2,0,1,2,1,0,1,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,2,1,1,2,0,0,1,0,0,0,2,0,1
19920,1,0,0,2,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,1,2,0,0,0,1,1,0,1,1,2,0,1,0,1,2,1,1,1,0,2,2,1,0,0,0,0,2,2,1
39990,0,0,2,2,0,0,0,0,2,0,0,0,1,0,0,0,1,2,1,2,1,0,2,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,2,0,1,2,0,1,1,0,1,0,0,0,0
27024,1,1,2,2,0,0,0,1,0,1,1,1,1,1,2,0,1,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,1,0,0,0,1,1,0,2,0,1,0,1,0,1,2,2,0
5161,0,1,2,1,1,2,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,1,0,1,0,1,0,1,1,2,0
16033,1,1,2,0,0,2,0,1,0,0,1,1,2,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,2,1,0,1,1,1,2,1,0,0,2,0,2,0,1,1,2,1,0,0,1,2,1
11935,0,1,0,1,0,1,1,1,0,1,0,1,1,1,2,1,2,2,1,2,2,1,1,0,1,1,1,1,0,1,1,2,0,0,1,1,2,0,2,0,0,2,0,1,2,0,0,0,0,2,0
4202,0,1,0,1,1,2,0,1,0,1,1,1,0,1,0,0,1,2,1,2,2,0,1,0,1,1,0,0,0,1,0,2,0,0,2,1,0,0,2,0,0,2,2,0,2,2,1,0,0,0,1
1918,0,1,2,2,1,2,1,0,0,1,1,1,2,0,1,0,1,1,0,2,0,0,2,0,1,1,1,1,0,0,1,2,1,0,2,0,2,0,1,1,0,2,2,0,0,2,1,0,0,2,0
17937,0,1,1,1,0,0,0,0,2,0,0,0,1,1,1,1,1,2,0,1,0,0,1,1,0,1,1,0,2,1,0,2,0,0,1,1,2,0,0,0,0,2,0,2,2,1,0,1,0,1,1
9866,0,0,1,1,0,0,0,1,0,1,0,1,1,0,2,0,2,2,0,2,2,0,1,0,1,1,1,0,2,1,0,2,0,0,1,0,2,0,0,0,0,2,2,0,1,2,0,1,2,1,1
5213,0,1,1,1,1,2,0,0,0,1,1,1,2,0,2,1,0,2,1,2,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,2,1,0,2,2,1,1,2,0,1,2,1,1
23875,1,1,1,2,1,0,2,2,2,0,1,0,2,0,0,1,0,2,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,2,0,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0
2495,0,0,2,1,0,1,1,1,0,0,1,0,1,1,0,1,0,2,0,0,1,1,2,0,1,0,0,0,2,1,1,1,0,0,1,0,1,0,2,0,1,2,1,2,1,2,1,0,2,1,0
10337,1,1,2,0,0,2,1,1,2,1,1,1,0,1,2,1,0,2,0,2,2,1,2,0,1,0,1,0,2,1,0,1,0,1,2,1,0,1,2,0,2,1,0,0,0,0,0,0,0,2,0
12644,1,1,0,2,1,2,0,0,1,0,1,0,2,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,0,1,0,0,1,1,0,0,1,0,2,1,2,0,0,1,0,2,1
34986,1,0,0,0,1,0,0,2,1,1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,2,1,1,2,1,0,0,1,1,1,1,1,0
3326,0,0,2,1,1,0,0,1,1,1,1,1,2,1,2,0,2,1,0,1,2,0,2,0,1,1,0,0,0,0,1,0,1,1,2,1,0,1,2,0,0,0,1,1,2,0,1,1,2,0,0
29234,1,1,1,1,0,1,2,2,2,1,1,0,2,1,2,1,1,0,0,2,1,1,2,0,0,1,0,1,0,1,1,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,0,1,0,1
19250,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,1,2,0,0,0,1,0,2,0,1,2,0,1,1,0,0,0,0,0,1,2,0,2,2,2,1,0,2,0,0
13079,1,0,1,2,1,2,2,0,1,1,1,0,0,1,2,0,2,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,2,1,2,1,0,0,0,2,0,0,0,2,0
33396,0,1,0,1,0,2,0,2,0,1,1,1,0,0,0,1,2,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,1,1,1,0,0,0,2,0,1,0,2,1
45137,1,0,0,1,0,0,2,2,1,1,1,1,0,1,1,1,0,2,1,1,0,1,0,0,1,1,0,1,0,0,1,2,1,1,1,0,2,0,0,1,2,2,0,2,2,2,0,0,1,2,0
15687,0,1,2,2,1,1,0,0,0,0,0,1,0,1,2,0,1,2,0,2,2,1,2,1,1,1,1,0,0,1,1,0,0,0,1,2,0,0,2,1,1,2,2,1,1,0,0,1,1,1,0
33507,0,1,2,0,0,0,0,0,2,1,1,0,0,1,0,0,2,1,1,1,0,1,0,0,1,1,0,0,2,0,1,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0
30612,0,1,1,0,0,2,0,1,2,0,0,0,1,1,2,0,2,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,1,0,0,2,1,0,1,0,0,0,1,0,0,1,2,1
14650,1,1,2,0,1,2,2,2,2,1,1,0,0,1,2,0,0,2,0,2,2,0,1,0,0,1,0,0,2,1,1,1,0,0,2,2,0,0,2,0,0,1,0,0,2,2,1,0,1,0,0
20983,1,1,2,2,1,2,0,1,2,1,1,1,1,1,0,1,0,1,1,0,1,0,2,1,1,0,0,0,2,0,1,0,1,1,2,2,1,1,0,0,2,2,0,2,0,2,0,1,0,0,0
6531,0,1,0,0,1,1,1,0,2,1,0,1,1,0,2,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,2,2,0,1,0,1,1,2,2,0,0,2,1,1,0,0,1
1042,0,1,1,0,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,2,1,2,1,0,0,1,1,0,1,0,0,0,0,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0
9346,0,1,2,0,1,1,0,0,0,1,0,1,0,0,1,1,1,2,0,0,2,1,2,1,0,0,0,1,2,0,1,1,0,0,2,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0
5321,0,1,2,1,0,2,0,2,2,0,0,0,2,1,1,1,2,0,1,1,1,0,0,0,0,0,1,1,2,0,1,2,1,1,1,2,1,1,0,1,0,2,0,0,2,1,1,1,1,1,1
12120,0,1,0,1,0,2,0,2,0,1,1,1,0,0,2,1,0,0,1,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,2,2,2,1,1,1,0,2,0,1,2,2,1,1,0,2,0
47753,0,1,2,0,0,1,2,0,0,1,1,1,0,0,0,0,0,1,1,0,2,1,1,1,1,0,1,1,2,0,1,1,0,0,2,2,0,0,1,0,0,2,0,2,2,1,0,1,2,2,1
24543,0,1,2,2,0,0,2,0,2,1,0,0,0,0,1,0,0,2,1,2,1,0,0,0,0,0,1,0,2,1,1,0,1,0,1,2,1,0,2,0,2,1,2,1,0,0,0,1,0,2,0
3582,0,1,1,2,0,0,2,2,2,1,1,1,1,1,2,1,0,1,1,2,2,1,0,0,1,1,0,1,2,1,1,0,1,1,2,0,0,1,2,1,0,2,2,0,0,1,1,1,1,1,1
24798,1,1,1,2,1,0,0,0,2,0,1,0,0,1,1,1,0,0,0,1,2,1,0,0,1,1,1,0,2,1,0,2,0,1,1,2,2,1,2,1,0,2,2,0,1,0,0,1,0,2,1
28156,0,0,2,0,1,0,0,2,2,0,0,1,1,1,2,0,2,2,0,0,2,0,2,1,0,0,0,0,0,1,0,2,1,0,2,2,2,0,2,1,0,0,0,1,2,2,1,1,0,0,0
14035,0,0,0,0,0,2,0,2,2,1,1,0,2,0,1,0,0,1,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,1,2,2,0,0,2,0,1,2,1,1,1,0,0,0,1,0,1
33413,1,0,1,2,1,0,2,2,1,1,1,1,0,0,1,0,2,0,1,1,2,1,1,0,0,1,0,0,0,1,0,1,0,1,2,1,2,0,1,1,1,0,1,2,0,0,0,1,0,0,0
34059,0,0,2,2,1,1,0,2,0,0,1,0,1,1,2,1,1,1,0,1,2,1,2,0,0,1,1,1,1,0,0,2,0,0,2,0,1,0,1,1,2,1,1,0,0,1,1,1,0,2,1
39804,1,0,2,2,0,1,0,2,0,1,1,1,2,1,1,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,1,2,0,0,2,0,1,1,1,1,1,0,0,1,0,0,1
7477,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,0,2,0,1,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,2,1,2,0,2,1,0,1,0,2,0,2,0,0,1,2,1
16856,0,1,0,2,1,1,0,2,1,0,1,0,0,1,0,1,1,2,1,1,2,0,2,0,1,0,0,1,2,0,0,0,0,1,0,2,0,0,2,1,1,2,0,0,2,0,0,1,0,0,0
9707,1,0,1,2,1,1,0,2,0,1,1,1,2,0,2,1,1,0,0,1,2,0,0,1,0,1,1,0,2,1,0,1,1,0,2,1,1,0,2,1,1,1,0,2,1,1,1,0,0,0,1
49964,1,0,1,1,0,0,1,0,2,0,1,1,1,0,2,1,1,0,0,2,0,0,0,1,1,1,1,1,0,1,0,2,1,0,1,2,2,0,0,1,0,1,0,2,1,1,1,1,0,0,0
26312,1,0,2,0,0,1,2,0,0,1,1,0,1,1,2,1,1,0,1,0,2,1,0,0,0,1,1,0,2,1,0,1,0,1,0,0,0,0,2,0,1,2,0,2,0,2,1,0,0,2,1
49874,0,1,1,2,0,0,0,1,0,0,1,0,0,1,1,0,1,2,1,2,1,1,0,1,0,1,0,1,2,0,1,2,0,0,1,2,2,1,2,1,0,1,0,0,1,1,1,0,0,1,0
31772,1,1,0,0,1,1,0,0,2,1,0,0,0,1,0,0,2,2,1,0,0,0,0,0,1,1,0,1,2,0,0,2,1,0,2,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1
31898,0,1,2,0,0,0,0,2,0,1,1,0,1,1,2,1,1,0,1,2,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,0,1,2,0,2,2,2,1,1,0,0,1
29351,0,0,1,1,1,2,2,2,2,1,1,1,2,1,1,0,1,1,1,1,0,0,2,1,1,1,0,0,2,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,2,1,0,1,2,0,1
9184,1,0,1,1,1,1,2,1,0,0,1,0,2,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,1,1,2,1,0,0,1,2,2,2,0,1,1,0,1
28263,0,1,1,1,1,0,0,0,1,0,0,1,2,0,1,0,1,2,0,0,1,0,2,0,1,1,0,0,2,1,0,0,0,0,2,2,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
19060,0,0,2,2,0,0,0,2,1,0,0,0,0,1,1,1,2,0,0,2,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,2,1,2,2,0,1,1,0,0,0,0,1,0
37329,0,1,0,0,0,2,2,1,0,0,0,0,0,1,0,1,2,2,1,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,2,0,2,1,0,1,2,0,0,2,1,0,0,1,0
16602,1,0,0,1,0,1,2,1,2,0,0,1,2,1,1,1,2,0,0,0,0,0,2,1,0,1,1,0,0,1,0,2,1,0,1,0,2,1,2,1,1,2,0,1,0,1,0,1,0,2,1
15093,0,0,2,0,0,0,2,2,1,1,0,1,1,0,1,1,1,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0,2,0,0,0,1,0,2,0,0,1,0,1,1
6729,1,1,0,0,0,2,0,0,1,1,1,1,0,1,1,0,0,1,1,2,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,1,0,1,1,2,1,2,1,0,0,0,1
1798,0,0,0,0,1,0,2,0,2,1,0,1,1,1,1,0,2,1,1,2,1,1,0,0,1,0,0,0,1,0,1,0,1,1,2,0,2,0,2,0,1,0,0,0,0,1,0,1,1,0,1
12386,1,1,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,2,1,2,1,1,1,1,1,0,0,1,1,1
36728,0,0,2,1,1,1,1,0,1,0,0,1,0,1,1,0,1,2,1,0,0,1,2,0,1,1,1,0,0,1,1,0,0,1,1,2,0,1,2,1,0,1,0,0,1,1,0,0,2,0,1
4732,1,1,2,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1
45680,0,0,2,2,0,1,2,1,1,1,1,0,2,1,2,1,1,0,0,2,2,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,2,1,1,2,2,2,2,1,0,1,0,1,1
20011,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,1,0,2,0,0,1,0,0,0
11151,1,1,1,2,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,2,1,1,2,1,0,0,1,0,2,0,0,2,0,1,2,2,2,0,0,0,2,2,2,2,1,0,0,0,0,1,1
2712,1,1,1,2,0,0,0,2,0,0,1,0,2,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,1,1,2,0,0,1,1,0,0,2,1,1,1,1,2,1,0,0,1,0,0,0
23053,1,0,2,1,0,0,0,2,2,1,1,1,1,0,2,1,2,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,2,0,0,1,0,0,1,1,1,0,1,0,0
10814,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,1,1,2,0,0,2,1,0,0,1,1,1,1,2,0,1,0,1,0,1,2,0,0,0,1,1,1,0,2,1,0,0,1,0,2,0
37811,0,1,1,2,0,0,0,2,1,1,0,1,2,1,2,0,0,2,0,2,2,0,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,2,0,2,1,1,0,0,2,0,1
3482,0,0,1,0,1,0,2,1,2,1,1,1,2,0,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,1,0,2,1,0,0,1,1,1,0,0,1
25805,0,1,2,0,1,1,0,0,1,1,1,1,2,1,1,1,1,0,0,1,2,1,1,0,1,1,1,0,0,0,0,1,0,1,2,1,0,0,2,1,0,2,0,0,2,2,0,0,2,2,0
4774,0,0,0,0,1,0,0,2,2,0,0,0,1,0,2,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,2,1,0,1,0,2,1,2,0,1,0,1,0,0,1,1,0,2,0,1
35354,1,0,1,1,1,1,1,0,0,1,1,1,2,0,2,1,0,1,1,2,1,1,2,0,1,1,1,0,2,0,1,1,0,0,0,2,1,0,2,0,0,0,2,1,2,2,1,1,2,0,0
1682,0,0,2,2,0,2,1,2,0,1,1,0,1,1,2,0,0,0,1,0,0,0,2,1,0,1,0,0,2,0,0,2,0,0,1,0,2,0,1,1,0,1,0,2,2,1,1,0,1,1,0
7598,0,1,1,0,1,0,0,1,2,1,1,0,2,1,1,1,0,1,0,1,1,0,2,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0
23869,0,0,2,1,0,1,2,2,0,1,0,0,0,1,2,0,1,1,1,0,1,0,0,1,1,1,1,1,2,1,1,0,1,0,0,1,0,0,0,1,1,0,0,2,0,1,0,1,2,1,0
2352,0,1,0,1,1,1,1,2,1,0,0,1,1,0,0,1,1,2,1,2,0,0,1,1,1,0,1,0,0,1,1,1,0,0,2,2,1,0,0,0,1,1,0,0,0,1,1,1,1,2,1
19542,0,0,2,1,1,1,0,0,1,1,0,1,2,1,2,0,2,0,1,1,1,0,1,1,1,0,1,0,0,1,1,2,0,1,0,1,2,1,2,1,2,2,2,1,0,2,1,1,2,0,0
35481,0,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2,2,1,0,0,1,1,1,1,2,1,1,0,1,1,2,2,1,0,2,0,1,0,0,2,0,2,0,0,1,0,1
18644,1,1,2,2,1,0,0,1,1,1,0,1,2,0,2,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,1,1,1,2,2,1,1,0,1,0,0,2,1
10797,1,1,0,2,0,1,0,1,2,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,2,0,1,1,1,1,1,2,1,2,2,1,2,1,0,0,1,0,1,0
17264,0,0,2,0,1,0,0,0,1,0,0,1,2,1,1,1,0,1,0,0,2,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,2,1,1,0,1,0,1,2,0,1,0,1,0
39672,1,1,2,0,1,1,0,0,2,1,0,1,0,0,1,0,2,1,0,1,2,0,2,0,1,1,0,1,1,1,1,0,1,0,0,2,0,0,2,1,0,2,0,0,1,2,1,0,2,2,1
19141,1,0,2,1,0,2,1,1,0,1,1,0,0,1,2,0,1,1,1,0,2,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,2,1,1,0,1,0,0,0,1,2,0
2758,1,0,0,0,0,0,0,0,2,1,0,1,2,0,1,1,0,2,1,2,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,2,1,2,2,1,2,1,1,0,0,2,1,1
9978,1,1,0,1,1,0,2,2,1,0,0,1,2,1,2,1,1,0,0,2,2,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,1,2,0,0,0,1,1,1,0,1,0,1,1,1
47689,1,0,0,1,0,1,2,2,0,1,1,0,1,1,1,0,2,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,2,0,2,1,1,0,1,0,1,2,0,1,0,1,1,0,1
2020,0,1,2,0,0,0,0,0,1,1,1,1,1,1,2,0,0,0,0,2,2,1,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,1,2,2,2,1,1,1,1,0,0
8874,1,0,2,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,2,0,0,1,0,1,0,1,0,0,1,0,2,1,1,0,1,0,0,2,1,1,2,0,0,2,2,1,1,2,1,0
