ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.dummy
28967,0,0,2,1,1,1,1,2,1,0,0,1,1,1,1,1,1,2,0,1,0
39912,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,2,2,0,0,0
5205,0,0,2,1,0,0,1,1,2,0,1,1,0,1,1,1,1,1,1,2,0
35623,1,0,2,0,0,0,1,0,2,0,1,1,0,1,2,1,0,2,1,0,1
46706,1,1,0,2,1,0,0,2,2,0,1,1,0,1,0,0,2,0,1,0,1
38822,0,1,2,1,1,1,2,0,1,0,1,1,0,1,1,0,0,2,1,2,1
17009,0,1,0,1,1,1,2,0,2,0,0,1,1,1,1,1,2,0,1,2,0
14581,1,1,0,1,0,0,1,0,0,1,1,0,0,0,2,1,2,0,0,2,0
31363,0,0,1,2,1,2,1,2,0,1,0,0,2,1,2,0,1,2,0,1,1
8924,0,0,1,0,1,2,1,2,0,0,1,1,0,1,1,1,2,1,1,1,0
40009,0,0,1,0,1,0,1,2,1,1,0,0,2,0,1,1,2,1,0,2,0
20139,0,0,0,0,1,0,2,0,2,1,1,1,2,0,2,0,2,1,1,1,0
2811,0,0,1,1,1,2,1,0,0,0,0,1,1,1,1,0,0,2,1,0,0
44844,0,1,1,0,1,0,1,1,1,1,0,0,1,0,2,1,0,0,0,2,0
40685,0,1,1,2,0,0,1,0,1,1,1,0,0,0,2,0,1,2,1,0,0
30683,1,1,1,0,0,0,2,1,1,1,1,0,2,0,0,1,0,1,1,1,0
2998,0,0,2,2,1,2,1,0,0,1,1,0,2,0,2,1,1,1,0,1,1
4528,0,0,1,1,1,0,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0
48473,1,0,1,0,1,1,1,2,0,0,0,0,0,0,1,1,0,1,0,1,0
44169,0,1,1,0,0,2,0,1,2,0,1,1,2,1,1,0,0,2,1,1,0
16659,1,1,1,2,0,0,1,0,0,0,1,0,2,1,1,0,2,2,0,0,0
27118,0,1,2,2,1,0,1,2,1,0,0,0,0,0,1,0,2,0,0,1,0
14393,0,0,0,2,0,1,1,2,1,1,1,1,2,1,2,1,2,0,0,1,0
38556,1,0,0,0,0,2,1,1,1,1,1,0,2,0,2,0,2,0,0,0,1
31552,0,0,1,2,0,0,1,0,2,0,1,0,0,0,1,0,2,1,0,0,1
7706,0,1,1,1,0,2,1,0,2,0,1,0,1,0,2,0,0,2,0,1,1
20960,0,0,0,2,0,2,0,0,1,1,1,1,1,1,0,0,2,2,1,0,0
9207,1,0,1,0,1,2,0,0,2,0,1,1,0,1,0,1,2,2,0,1,1
15298,0,1,1,2,1,2,2,2,0,0,0,1,1,1,2,0,0,0,0,2,0
14178,1,1,1,0,1,2,2,0,0,1,0,0,0,0,2,0,1,2,1,1,0
27984,0,0,2,1,0,0,1,0,2,0,1,1,0,0,1,0,2,2,1,2,1
43760,0,1,1,2,1,1,1,1,1,1,0,1,0,0,2,1,0,0,0,0,0
18530,1,1,1,1,0,2,0,2,1,0,0,1,0,1,2,0,2,2,1,2,0
35778,1,1,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,2,1,2,0
15561,1,1,0,1,1,1,1,0,1,0,0,1,0,0,2,1,2,0,0,2,1
8012,1,1,2,1,1,1,2,1,2,0,1,1,1,1,0,0,1,1,0,0,1
46308,1,0,1,0,1,2,1,1,2,1,1,0,0,0,2,1,0,2,1,0,0
35619,1,1,1,0,0,0,0,0,1,0,0,1,0,0,2,1,2,2,0,2,0
46491,1,1,0,1,0,0,0,0,2,1,0,1,1,1,0,1,2,1,1,0,0
7139,0,0,1,2,0,1,1,0,1,1,0,0,0,1,2,0,2,0,0,2,0
32755,0,0,2,1,0,1,1,0,1,0,1,0,1,0,0,0,2,2,1,2,1
9938,0,0,2,2,0,1,2,2,1,0,1,0,0,0,2,0,2,1,1,2,0
38651,0,0,2,0,1,0,1,2,2,1,0,1,1,1,0,1,1,0,1,0,1
24166,1,0,1,2,1,1,2,0,2,1,1,1,0,0,2,0,2,0,1,1,0
19266,1,1,0,0,0,1,0,1,2,0,0,1,2,1,0,1,2,1,0,1,1
38923,1,1,1,2,0,0,0,1,1,0,1,1,0,1,1,1,1,2,0,0,0
39810,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
34552,1,1,2,0,1,0,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0
36462,0,1,1,0,0,2,0,0,2,0,0,1,2,1,2,1,2,0,1,2,1
31745,1,0,1,0,1,0,2,0,0,0,1,1,0,1,2,0,2,1,0,2,1
22761,1,0,0,0,1,1,2,1,1,0,1,1,1,1,1,0,2,2,0,0,1
11319,0,0,1,1,0,2,2,1,0,0,1,1,2,1,1,1,2,1,1,1,0
36046,0,1,0,2,1,2,1,0,0,0,0,0,1,0,0,1,2,0,1,0,1
39304,0,1,0,1,0,1,1,2,1,0,1,1,0,1,2,1,2,0,0,2,0
36043,0,0,1,2,0,0,1,2,0,0,1,0,0,0,0,0,2,2,1,2,1
8898,1,0,2,1,0,0,0,2,0,0,0,1,2,0,2,1,0,2,1,0,0
44524,0,0,2,2,0,1,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0
13710,0,1,1,0,1,1,1,1,1,1,0,0,1,0,2,0,0,1,1,1,1
37299,0,1,2,2,1,1,2,1,2,1,1,0,2,1,2,0,0,0,0,2,1
2404,0,0,0,0,1,1,1,2,1,0,1,0,2,0,1,0,2,1,1,2,1
2918,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,2,0
2345,0,0,2,1,0,0,1,2,1,0,1,1,0,1,2,0,2,1,0,0,0
17189,0,0,2,0,1,0,2,2,2,1,0,0,1,0,1,0,1,2,0,0,1
43847,0,0,0,2,1,0,1,2,1,0,0,1,1,1,0,1,2,2,0,0,1
10465,0,0,1,1,1,1,1,0,0,0,1,1,0,1,2,0,1,2,1,1,0
42061,0,0,2,1,0,0,1,1,0,0,0,0,2,0,1,1,1,2,0,0,1
34589,1,1,1,2,1,0,2,2,2,1,1,0,2,0,2,0,1,1,1,0,0
5541,1,1,0,1,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,2,0
32918,0,1,2,0,1,1,1,2,0,0,1,0,1,0,1,0,0,2,1,1,0
6075,0,0,2,2,1,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0
36243,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,0,0,1,1,0,1
22076,0,1,2,0,1,2,0,0,2,0,0,1,1,0,1,1,0,1,0,1,0
9970,0,0,1,0,1,0,2,1,0,1,1,0,2,0,2,0,0,2,1,1,0
49554,0,0,1,2,1,0,1,2,1,0,1,1,0,1,2,1,1,0,0,1,1
7644,0,1,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,2,1,2,1
36713,1,1,1,2,1,2,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1
41546,0,0,1,2,0,1,1,2,2,1,1,0,1,0,2,1,2,2,1,0,0
26494,0,1,2,2,0,0,1,0,1,1,1,0,0,0,2,1,2,0,0,1,0
36979,1,1,2,0,1,1,1,1,0,0,1,1,1,0,2,1,1,2,1,2,0
25294,1,1,2,2,0,0,1,1,2,0,1,1,2,1,2,1,1,1,0,2,1
30084,0,1,1,0,0,2,1,1,1,1,0,0,0,1,2,0,0,0,1,1,1
40559,1,0,0,0,0,1,1,1,1,0,1,0,2,0,1,0,2,1,0,2,1
571,0,0,0,0,1,0,2,0,1,0,1,1,2,0,1,1,2,0,1,1,1
5133,1,1,0,1,0,1,0,0,2,0,1,0,1,1,2,0,0,2,1,2,0
1769,0,0,0,2,1,0,1,2,0,1,0,0,2,0,0,0,0,0,1,0,1
14220,0,0,1,0,0,0,2,0,2,0,1,1,0,0,2,0,0,2,1,0,1
45308,0,1,1,0,0,1,1,2,0,1,1,0,0,1,1,0,2,1,1,1,1
8846,0,0,2,1,1,2,1,0,1,1,0,1,2,1,1,1,0,0,1,0,1
27398,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,2,1
326,0,1,0,2,1,2,1,2,1,0,1,0,0,1,1,0,2,2,1,0,1
43217,0,0,0,2,0,0,0,2,0,0,1,1,0,0,2,0,0,1,1,1,1
35114,0,0,0,2,1,1,0,2,2,0,1,1,0,1,0,1,0,2,0,1,0
39974,0,0,1,1,1,1,0,1,1,0,0,1,1,0,2,0,1,0,0,1,1
10409,1,0,2,2,1,2,1,0,1,0,0,0,0,0,2,1,1,0,1,1,0
28864,1,0,0,2,0,2,0,2,1,0,1,0,1,0,2,0,0,1,1,2,1
1436,0,1,2,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,2,1
41578,0,0,0,2,1,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,1
8952,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
5134,0,0,0,2,0,0,1,1,2,0,1,1,1,0,0,0,2,2,1,0,1
49861,0,0,2,2,0,1,1,1,1,1,1,0,0,0,2,1,0,1,1,2,1
46070,0,1,1,0,1,2,2,0,2,0,0,1,1,1,0,1,1,2,1,0,0
41861,0,0,1,0,1,1,1,2,0,0,1,0,0,1,1,0,0,2,1,0,0
43227,0,1,2,2,0,0,2,0,1,0,1,0,0,0,1,1,2,2,0,0,1
21576,0,0,2,1,0,0,1,2,0,0,0,1,0,1,0,0,2,2,1,1,1
49662,0,0,1,2,0,1,1,0,1,1,1,1,2,0,1,0,0,0,0,0,1
10069,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,2,0,2,0
13841,0,0,1,2,1,0,2,1,2,0,0,1,0,1,2,1,1,0,0,2,1
39996,0,0,0,2,1,0,0,2,1,0,1,1,1,0,1,0,0,0,0,2,1
49602,1,1,1,1,0,1,1,0,2,0,1,1,0,1,2,1,2,2,1,2,0
26080,0,0,2,1,0,1,2,0,0,0,1,1,0,0,2,1,0,2,0,1,1
7287,0,0,2,1,0,1,1,0,2,0,1,1,0,1,1,0,1,1,0,2,0
16159,0,0,2,2,0,1,1,1,0,0,0,1,2,1,1,1,0,0,1,1,1
40549,1,0,1,2,1,0,2,1,0,0,1,1,2,0,1,1,2,2,1,2,1
38767,0,0,2,1,1,0,2,2,1,0,1,1,2,1,2,1,2,1,0,1,1
17478,1,1,2,0,1,0,1,1,2,0,0,1,1,1,0,0,2,0,0,0,0
17750,1,0,2,0,1,2,1,0,1,1,0,0,1,0,2,1,2,0,0,1,1
33497,1,1,1,0,1,1,1,1,2,0,1,0,2,0,1,1,1,2,0,1,0
45433,0,1,2,1,0,2,1,1,2,0,1,1,2,0,1,0,0,2,0,1,0
33474,0,0,1,0,0,0,2,1,0,0,0,1,1,0,1,1,0,1,0,1,1
46161,1,1,1,2,0,0,2,0,2,0,1,0,0,0,1,0,2,1,1,0,0
3683,0,1,0,0,0,1,2,0,1,0,1,1,2,1,1,0,2,0,1,1,0
22330,0,1,0,1,0,1,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0
44209,0,1,0,1,0,1,1,2,0,0,0,1,1,0,1,1,1,1,1,1,1
15538,0,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0
2815,1,0,0,0,1,2,2,0,1,1,1,0,2,0,2,0,0,1,1,1,1
32092,1,0,2,2,0,1,1,2,0,1,0,1,1,1,0,1,0,1,1,2,1
18811,0,1,1,0,1,2,1,1,1,1,0,0,0,0,0,0,2,0,1,1,1
36140,0,0,2,1,0,1,1,0,2,0,1,0,1,0,0,1,1,0,0,2,1
13245,0,0,2,0,1,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,1
13839,0,0,0,1,1,0,0,2,0,1,0,1,1,0,1,0,1,0,0,2,0
22733,1,1,1,2,0,0,0,2,2,1,1,0,1,1,2,1,2,2,0,2,1
7646,1,1,2,0,1,2,1,2,0,1,1,1,1,1,2,1,1,0,1,1,0
49072,0,1,1,2,1,1,1,0,1,1,0,0,1,0,2,1,1,1,0,1,0
38897,0,1,1,2,1,1,1,2,1,0,0,0,2,0,1,1,1,1,1,0,0
7832,0,1,1,2,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,1,1
2891,1,1,1,0,1,1,2,0,2,0,0,1,2,0,2,1,1,0,0,1,0
19196,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,2,2,1,1,1
101,1,1,0,1,0,0,1,1,0,0,1,1,1,1,2,1,2,2,0,2,0
27919,1,0,1,0,1,0,2,1,2,0,1,0,0,0,0,1,2,1,0,2,1
43433,0,0,2,1,0,0,0,0,1,0,1,1,1,0,0,0,2,2,1,0,0
6865,1,1,1,2,0,0,2,0,0,1,0,1,0,1,0,1,1,2,0,2,0
12454,1,1,0,1,1,1,1,2,2,0,0,1,0,0,1,1,0,2,1,1,0
25786,0,0,2,0,0,0,1,0,2,0,1,1,0,1,2,1,1,2,1,2,0
8181,0,0,1,2,0,1,1,2,1,0,0,1,0,1,1,1,0,0,1,1,0
35382,0,0,0,2,0,1,1,2,1,1,0,0,1,0,1,0,0,2,1,2,0
5707,1,0,2,2,0,1,2,2,2,0,1,0,0,0,1,1,1,1,1,2,1
40109,0,0,0,0,1,0,2,1,0,0,0,1,0,1,2,0,0,1,1,0,0
12545,0,0,2,1,0,1,1,2,2,0,1,1,2,0,1,0,2,1,0,1,1
10611,1,1,2,2,0,0,2,2,2,0,0,1,0,1,0,0,0,2,1,1,0
16814,0,1,2,2,0,2,0,1,1,1,1,1,2,1,2,1,0,1,1,0,1
44604,1,1,2,1,1,0,1,0,1,0,1,1,0,1,2,1,0,1,0,0,0
49452,0,0,2,1,0,0,1,2,2,0,1,1,2,1,2,1,0,2,0,2,1
30646,1,0,1,1,0,1,1,1,2,0,1,0,1,0,1,0,0,0,0,1,0
37924,0,0,2,1,1,1,2,0,2,0,1,1,0,0,0,0,2,0,0,0,0
18123,1,1,0,1,0,1,0,0,2,0,1,1,1,0,0,1,2,1,0,0,0
3417,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,2,0,1,0
2386,0,0,2,2,0,0,1,2,2,1,1,0,0,0,2,0,2,2,1,0,0
32032,0,0,0,2,1,0,1,2,0,0,1,1,1,0,1,1,2,2,0,0,0
10108,0,0,1,1,1,0,2,2,2,0,0,1,0,0,2,0,2,1,1,0,0
33013,0,0,0,1,1,1,1,0,0,0,0,1,2,0,0,0,0,1,1,2,1
9439,1,1,1,0,1,2,0,1,1,0,0,0,0,1,1,0,2,0,0,1,1
32353,1,0,0,0,0,0,1,2,0,0,1,1,0,1,1,1,1,2,0,0,0
4604,0,0,2,1,0,2,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0
36688,1,1,0,0,0,0,2,1,0,0,0,1,2,1,0,0,0,0,0,2,0
49562,1,1,0,1,0,0,1,2,1,0,1,0,0,0,1,0,1,2,0,0,0
30602,1,0,0,2,0,1,2,0,0,0,0,0,1,1,1,1,1,0,1,1,1
25911,0,0,2,1,0,0,2,0,0,0,1,1,1,0,1,0,2,2,1,0,0
11102,0,0,2,0,1,0,1,1,2,0,0,1,1,1,1,0,1,1,0,0,0
20395,0,0,2,1,0,0,1,2,1,0,1,1,2,1,1,0,2,0,1,1,1
26500,0,0,0,0,1,0,1,1,1,1,0,0,2,1,2,0,0,0,0,2,0
30927,0,0,0,2,0,0,1,1,0,0,0,1,0,1,2,0,1,2,0,0,1
38351,0,0,0,2,1,1,1,1,2,1,0,1,0,0,1,1,2,0,0,1,0
33459,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2,0,0,1,1,2,0
2203,1,0,0,0,0,2,1,0,0,1,0,0,2,0,2,0,1,0,0,1,1
8917,0,0,2,0,0,1,1,0,1,0,1,0,1,0,0,1,2,2,0,2,1
31878,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0
35378,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,1,1,2,1
39559,1,1,0,0,1,0,0,2,1,1,0,1,2,0,2,1,1,2,0,1,0
48243,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,0,2,1
50,0,1,2,0,0,2,2,2,0,1,1,0,0,0,2,1,0,1,1,0,1
13497,0,0,2,0,0,0,1,2,2,0,1,1,0,0,2,0,2,2,0,1,0
17445,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1
39585,1,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,1,1,0,2,0
27950,1,0,1,0,1,1,2,1,1,0,1,1,0,1,1,0,0,0,1,2,0
15327,0,1,1,0,1,0,2,1,0,0,0,1,0,1,2,1,0,0,0,2,1
37456,1,1,0,1,1,0,1,1,0,0,0,1,2,1,2,1,0,2,1,2,0
6469,1,1,0,0,0,2,1,0,0,0,0,1,2,0,2,1,0,0,0,2,0
29580,0,0,1,1,1,2,0,0,1,0,0,1,1,0,2,1,1,1,0,0,1
2610,1,0,0,1,1,1,1,0,2,0,0,0,0,0,1,0,2,0,0,2,0
4145,0,0,2,0,1,2,2,0,0,0,0,1,0,1,0,1,0,1,1,1,0
13687,0,0,1,2,0,0,0,1,1,1,0,0,1,1,2,0,1,0,0,1,0
49304,0,0,0,0,0,0,1,1,2,0,1,0,2,1,0,1,1,2,1,2,0
44071,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0
46661,1,0,2,1,1,2,2,1,1,0,1,0,0,1,1,1,2,2,1,2,1
23043,1,1,0,0,1,1,1,2,0,1,1,1,2,0,0,0,0,2,0,1,0
20326,0,1,1,2,0,1,0,1,0,1,0,0,2,1,0,0,0,2,1,0,1
9472,1,0,1,1,1,2,0,2,0,0,1,1,2,1,2,0,1,1,0,2,0
33156,0,1,1,1,1,2,0,1,2,0,0,0,0,0,1,0,1,2,1,2,0
27041,0,1,1,0,1,1,1,2,0,1,1,1,0,1,0,0,1,2,1,1,1
21029,0,0,2,2,0,1,0,0,1,1,0,1,1,0,1,1,2,0,1,1,0
12893,0,0,1,2,0,2,1,2,0,1,1,1,2,0,2,0,1,0,1,0,0
46397,0,0,1,1,1,0,1,2,0,1,0,0,2,1,0,0,2,0,1,1,0
14228,1,0,2,2,0,0,1,0,0,0,1,0,2,0,2,1,0,2,1,1,0
1346,1,1,0,0,0,0,0,0,1,1,1,0,2,0,2,0,2,2,1,2,1
11445,1,1,1,0,0,1,1,2,1,0,1,0,0,0,2,0,0,2,1,2,1
44399,0,0,2,0,0,1,2,0,2,0,0,1,1,1,2,1,2,0,1,2,0
29146,0,1,2,2,1,0,2,2,0,1,1,0,0,1,2,1,0,1,1,1,0
56,0,0,1,2,1,2,1,0,1,1,1,0,2,0,2,0,0,2,0,2,1
31435,0,0,0,2,0,0,0,2,2,0,1,0,1,0,0,0,2,2,0,1,1
17213,0,1,2,1,1,1,1,2,2,0,1,1,1,0,1,0,0,2,1,1,1
9177,0,0,1,0,1,2,1,2,1,1,1,1,2,1,2,1,0,2,1,0,1
19538,0,0,1,2,0,0,1,2,1,0,0,1,0,0,2,1,1,2,1,0,0
24770,0,0,0,0,0,0,1,0,1,1,1,0,2,0,2,0,2,1,0,2,0
14010,1,1,0,1,1,1,2,0,0,0,0,0,2,1,1,0,0,1,0,0,0
20810,0,0,2,0,1,0,0,1,2,0,0,1,1,1,0,0,2,2,0,1,0
43604,1,0,2,0,0,2,1,0,2,0,1,1,1,0,1,0,2,2,0,2,1
31673,1,0,2,0,0,1,1,2,0,0,1,0,0,0,0,0,2,2,0,2,0
13184,0,0,2,2,1,2,1,1,1,0,1,0,0,0,2,0,0,2,0,2,1
47513,0,0,0,2,0,0,1,2,2,1,0,0,1,0,2,1,0,1,0,1,0
40819,0,1,1,2,0,0,0,2,1,1,1,1,0,0,0,1,1,2,1,1,0
46483,1,1,1,1,0,1,2,1,2,1,1,1,2,0,0,1,1,2,0,0,0
1851,1,1,1,2,0,1,1,0,0,1,0,0,0,0,1,1,0,2,1,2,1
20353,0,0,0,0,0,1,1,2,1,0,1,0,2,0,0,0,2,2,0,2,0
31582,0,1,0,1,0,1,1,0,1,1,0,0,2,1,0,0,0,0,1,0,1
8227,0,1,2,2,1,0,0,2,1,1,0,1,0,1,1,1,0,1,0,1,1
18120,0,0,2,0,0,2,0,0,1,0,1,1,2,1,2,1,2,2,0,2,0
20358,1,1,1,0,0,0,2,2,2,0,1,0,2,0,1,0,2,1,0,0,1
24176,0,1,0,1,0,2,0,0,0,0,1,0,2,1,0,0,0,2,0,1,1
9200,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,1,1,0
16440,1,1,0,0,0,0,1,2,1,0,1,1,2,1,1,1,0,2,0,0,0
1179,0,0,2,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,1,0,0
13660,1,1,1,0,0,2,1,0,2,0,1,0,1,0,1,0,2,2,1,0,0
44641,1,1,2,2,1,0,2,2,2,1,0,0,2,1,2,0,0,2,1,0,0
27224,1,1,1,0,1,0,2,0,0,0,1,1,2,0,1,1,0,2,0,1,1
13289,1,1,2,0,0,1,1,1,2,1,1,0,0,1,2,1,2,2,1,1,1
8390,0,1,1,0,0,1,0,0,1,1,0,0,2,0,2,0,2,0,0,0,1
22257,0,0,1,0,1,0,1,2,2,1,0,1,0,0,0,0,1,0,1,0,0
38361,0,1,2,1,0,1,1,1,0,1,1,1,1,1,2,1,2,1,0,1,1
22022,1,0,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1
8871,0,0,0,2,0,0,1,1,0,0,1,0,0,1,1,1,1,2,0,2,0
37875,1,0,2,1,0,1,1,2,0,0,1,1,2,0,2,0,0,2,1,0,0
24423,0,0,2,2,1,0,2,1,1,0,1,0,2,0,0,0,2,0,1,1,1
23487,0,0,0,0,1,1,2,0,1,0,1,1,2,1,1,0,1,1,0,2,0
2050,0,0,1,2,0,0,2,2,2,1,0,1,1,1,1,1,1,2,0,1,1
44446,0,0,2,2,1,2,2,1,0,1,0,1,0,1,1,1,1,2,1,0,0
48927,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,2,0,1,1,0
30652,0,1,2,0,1,2,2,0,0,0,0,1,0,1,1,0,2,0,1,0,0
34189,0,1,0,1,0,1,1,2,1,0,0,1,0,1,2,1,0,1,1,1,0
1494,0,0,0,0,0,0,1,1,2,0,1,0,2,0,1,1,2,0,1,0,1
20912,1,0,0,2,0,2,1,2,1,0,1,0,1,1,2,0,0,0,1,1,1
47652,0,0,2,0,0,1,0,1,2,1,1,0,0,0,1,1,2,2,1,0,0
25259,1,1,1,1,0,2,1,0,1,0,1,1,1,1,2,0,0,2,0,1,0
30798,0,0,0,2,1,0,1,2,1,1,0,0,0,0,2,1,2,2,0,0,0
32634,1,1,2,2,0,0,0,2,0,1,0,1,0,1,1,0,2,2,0,1,0
6510,0,0,0,0,1,0,1,0,2,0,1,1,2,0,2,1,0,2,0,0,1
18952,0,1,2,0,1,1,1,0,0,1,0,0,1,0,2,1,1,2,0,2,0
40579,1,0,0,1,1,2,1,1,0,0,1,1,0,0,2,0,1,2,1,2,0
48280,1,0,2,0,0,1,2,2,1,1,0,0,2,0,2,1,1,0,0,1,0
16236,1,0,1,1,1,1,2,2,2,0,1,1,1,0,2,0,2,1,0,1,1
43229,1,0,0,2,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,2,0
18544,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,2,0,1,1,1
37463,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,1,1,0,0,2,0
15407,0,1,1,2,1,0,2,1,1,1,1,0,1,0,1,0,1,0,1,1,1
12401,0,1,1,2,1,1,0,0,1,1,1,0,2,1,2,0,2,1,0,1,0
115,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,0,0,2,0
43050,0,0,2,1,1,1,1,2,0,0,1,1,2,0,1,0,0,0,1,2,0
34287,1,1,0,1,0,2,1,0,1,0,0,0,1,0,1,0,2,0,1,0,0
12129,0,1,0,0,0,1,2,0,1,1,0,0,2,0,0,1,0,1,1,1,0
30134,1,1,1,2,1,0,1,2,1,0,0,1,1,1,0,1,2,0,1,0,0
26815,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1
27200,0,0,2,2,1,0,0,2,2,0,0,0,0,1,1,0,2,0,1,2,0
41090,1,1,2,1,0,2,2,2,1,0,1,1,0,0,2,1,0,1,0,0,0
1799,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,1,2,1
3829,1,1,1,0,0,1,2,1,2,0,0,1,0,1,2,1,0,2,0,2,1
32999,1,0,1,1,0,2,2,1,0,0,1,0,2,1,1,0,2,1,1,2,0
11011,0,0,2,2,1,1,0,2,2,0,1,1,2,0,1,0,0,2,0,0,1
7982,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,2,1,0,0
32572,0,1,0,2,1,2,1,0,2,0,1,1,0,1,1,1,2,2,0,1,0
20687,1,1,1,2,0,0,1,2,1,0,1,0,2,0,1,1,2,2,0,2,0
8884,0,0,1,2,0,1,2,0,2,0,1,1,0,0,1,1,1,0,0,2,0
7953,0,0,2,1,1,2,2,0,1,1,0,1,1,1,2,0,0,1,1,0,1
17647,1,0,0,1,1,2,1,1,0,1,0,1,1,1,2,1,0,1,1,1,0
37010,1,0,2,2,0,1,0,1,2,0,0,0,1,1,1,0,2,0,0,0,1
33128,0,1,2,2,1,0,1,1,1,0,0,1,0,1,1,1,2,0,1,0,1
21562,1,1,1,1,0,1,2,2,2,0,1,1,0,1,0,1,2,1,0,1,0
9551,0,0,0,2,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1
17473,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,2,1,1,1
2541,0,0,0,2,0,0,1,2,0,1,1,0,1,1,2,1,2,1,1,0,0
47797,1,0,0,0,1,2,2,2,1,0,1,0,2,1,2,0,0,2,0,2,0
11299,1,0,2,1,1,1,1,1,2,0,0,1,2,1,2,1,1,0,0,2,1
33464,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,2,0,0,0,0
42077,0,0,0,0,1,0,1,1,1,0,0,1,2,0,1,0,0,2,1,1,0
27544,0,0,0,2,0,0,1,2,0,0,1,0,0,1,2,0,0,2,1,1,0
42038,1,1,1,0,1,1,1,1,2,1,1,0,0,0,2,1,0,2,1,1,0
2921,0,0,2,1,0,2,1,1,0,0,1,0,0,1,1,0,2,1,1,2,1
1504,1,1,2,0,0,0,0,1,0,0,0,1,0,0,2,1,2,0,0,1,1
42384,0,0,1,2,0,0,1,0,0,1,1,1,2,0,1,1,2,2,1,1,0
39118,0,1,0,1,0,2,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0
46892,0,0,1,2,0,2,0,2,1,1,1,0,0,0,0,0,2,1,1,1,1
35300,1,1,1,0,0,0,0,2,1,0,0,1,2,1,1,1,0,0,1,0,1
20928,0,0,2,1,0,1,2,1,1,1,1,1,2,1,2,0,2,0,1,1,1
18061,1,0,2,0,0,2,1,1,1,0,1,1,1,1,2,1,2,2,1,1,1
15386,0,1,2,2,1,0,1,0,1,1,0,1,2,1,2,0,1,0,0,0,0
33229,0,0,2,0,0,0,2,1,2,0,1,1,1,0,0,0,0,2,1,1,0
6608,1,0,0,2,0,0,0,2,2,0,1,0,1,0,0,1,2,2,1,1,1
32147,1,1,2,1,0,1,1,0,0,0,1,1,0,1,2,1,0,1,1,1,0
49088,0,0,1,0,0,2,2,0,0,1,1,0,1,0,2,1,2,2,1,2,0
15607,0,0,2,1,1,1,2,1,2,1,1,1,0,1,1,1,0,2,0,1,0
17029,0,1,1,1,0,0,2,2,1,0,1,1,1,0,1,0,1,0,0,2,1
