ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
35089,0,0,0,2,0,1,1,1,0,0,1,1,2,0,0,1,0,0,1,2,2,0,2,1,1,1,1,1,2,1,0,2,0,1,1,1,2,0,0,0,1,2,0,1,2,2,1,1,1,2,0
35519,1,1,0,2,1,0,0,0,2,1,1,1,2,0,2,0,1,0,1,2,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,2,2,1,2,0,2,0,1,0,0,0
46559,0,1,0,1,0,2,2,2,0,0,0,0,2,0,0,1,1,0,1,2,0,0,2,1,0,0,1,0,2,1,0,2,1,0,2,1,1,0,1,0,0,1,2,2,0,0,1,0,2,1,1
38239,1,1,2,1,0,2,2,2,0,0,1,0,1,0,2,0,2,2,1,2,0,1,1,0,1,0,1,1,2,1,0,1,0,0,2,2,1,0,1,0,0,1,1,2,2,0,0,0,2,0,1
39846,1,1,0,2,0,0,0,2,1,0,0,0,2,0,1,1,0,0,0,1,2,1,1,1,0,0,1,1,1,1,1,0,1,0,2,2,1,0,1,1,1,2,0,1,1,1,0,0,0,1,0
46894,1,0,0,1,0,0,0,1,2,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,2,1,0,0,1,2,2,1
43174,0,0,0,2,0,0,2,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,1,0,1,0,0,2,0,2,1,1,0,2,0
21156,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,2,0
21336,1,0,0,2,1,2,1,2,2,0,1,1,0,1,1,1,0,2,1,1,0,0,0,1,0,0,1,0,2,0,0,1,0,1,2,2,1,1,0,1,0,1,1,1,2,1,0,0,0,2,0
43939,0,0,0,0,0,2,1,1,1,0,1,0,0,1,2,1,0,0,1,2,0,0,2,1,0,1,1,0,2,1,0,1,0,0,0,2,2,0,0,1,1,2,0,1,0,2,1,1,0,0,0
28168,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,2,0,0,1,2,0,0,0,0,2,1,1,1,0,0,0,1,2,0,1
36557,0,1,0,0,0,1,1,0,2,0,1,0,2,0,2,1,2,2,1,1,1,1,2,1,0,0,1,1,1,1,1,1,0,0,1,2,0,0,2,0,0,0,0,1,1,1,1,0,1,2,1
18519,0,0,1,1,1,0,2,2,2,0,1,0,2,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,2,0,1,0,2,1,0,1,1,1,1,0,1,0,2,1,1
49653,0,1,0,0,0,1,2,1,2,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,1,1,2,1,0,2,0,0,0,2,1,1,0,0,1,0,1,0
11602,1,0,1,2,1,0,1,1,2,1,0,0,2,0,1,1,2,1,0,1,0,1,2,1,0,0,1,1,1,0,0,1,1,0,1,0,2,0,1,1,0,0,2,0,0,1,0,0,0,1,0
45452,0,1,2,1,0,0,1,0,2,0,0,1,2,0,2,0,2,2,1,0,0,1,1,1,0,1,1,0,2,0,1,1,1,0,0,1,2,1,2,1,1,1,1,1,1,1,1,1,0,2,0
21095,0,1,1,2,0,2,2,1,2,0,1,0,2,0,1,0,1,0,1,2,2,1,1,0,1,1,0,0,2,1,1,0,0,1,1,2,0,0,2,1,2,1,0,1,1,1,0,0,2,0,0
24548,0,1,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,2,0,1,1,1,1,1,2,1,0,0,1,0,2,1,0
35923,1,1,0,2,1,0,0,1,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,2,2,0
173,0,0,1,1,1,2,1,1,0,0,1,1,2,1,2,0,2,2,0,0,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,2,1,0,0,2,1,2,2,0,0,1,0,0
29257,0,0,1,2,0,1,2,1,1,0,1,1,1,0,2,0,2,1,1,1,2,1,1,0,0,0,0,1,1,1,0,1,0,1,2,0,2,1,1,0,0,1,2,1,1,0,1,1,0,2,0
40100,1,0,2,2,1,1,0,2,0,0,1,1,1,1,1,1,2,1,0,0,1,0,1,1,1,0,0,0,1,0,0,2,0,1,0,2,1,0,1,1,1,0,2,1,1,0,1,0,0,0,1
49278,0,1,1,0,0,2,2,0,2,1,1,0,2,1,0,1,2,0,0,0,1,1,2,1,1,1,1,1,1,0,0,0,1,1,2,2,0,1,0,0,1,1,1,2,2,1,0,0,1,1,0
44245,0,0,1,2,1,2,2,1,2,1,1,0,0,1,0,0,2,2,1,1,2,1,1,1,1,0,1,0,2,1,0,2,0,1,2,2,2,0,2,0,0,2,2,2,0,1,0,0,0,2,0
5351,1,1,2,2,0,0,1,1,0,0,0,1,2,0,0,0,2,0,0,1,2,0,2,1,1,1,1,1,2,0,1,0,0,0,2,0,0,0,2,0,2,1,0,2,2,2,1,1,1,2,1
31282,1,0,1,1,0,0,2,0,1,1,0,1,2,1,1,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,2,1,2,0,0,0,2,2,1,0,0,1,1
18815,1,1,0,0,0,2,2,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,2,1,1,1,1,0,1,2,1,1,0,1,2,2,2,2,1,1,1,0,2,0,1
27840,1,1,1,0,0,0,1,2,0,1,0,0,1,1,2,0,0,2,0,0,1,1,2,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,2,1,1
35012,1,1,0,2,1,1,0,1,0,1,0,1,0,0,1,0,2,2,0,0,1,1,1,1,1,1,0,0,2,0,1,2,0,1,1,0,0,0,0,1,1,1,2,1,0,0,1,0,2,1,0
38110,1,0,2,2,0,0,1,1,2,0,0,0,2,1,1,1,1,2,0,0,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,1,0,0,2,0,1,1,1,1,2,1
27654,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,1,2,1,0,0,2,0,1,2,1,0,0,0,2,1,1
21367,0,1,1,1,1,2,0,1,2,1,0,1,0,0,2,0,2,1,0,1,0,1,2,0,0,0,1,0,0,0,0,1,1,1,2,2,1,0,2,1,0,1,0,2,0,0,0,1,0,2,0
34861,0,1,0,2,1,1,2,1,1,0,0,0,2,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,2,0,2,0,0,0,0,0,1,1
19274,0,1,1,1,0,0,2,1,1,1,1,0,1,0,1,1,2,1,0,1,0,0,2,1,0,0,0,0,0,1,0,2,0,1,2,1,0,1,2,0,0,2,2,1,2,2,0,1,1,0,1
18432,1,1,0,0,1,1,0,2,2,1,1,1,1,1,2,0,1,2,0,0,2,0,2,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,2,1,1,0,2,1,1
34372,0,1,0,1,0,1,0,1,2,0,1,0,2,0,0,1,1,2,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,2,2,0,1,0,1,2,1,2,1,0,0,0,0,2,1
34800,0,1,2,2,1,2,2,0,2,1,0,1,0,0,1,1,1,2,0,1,0,0,2,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,2,0,2,0,0,0,0,0,1
29805,0,0,1,1,0,1,1,2,1,0,1,0,1,1,0,1,0,2,0,1,1,1,2,0,1,1,0,0,1,0,1,2,1,0,2,2,1,0,2,1,1,0,1,1,0,1,0,0,1,0,1
50000,1,0,1,0,0,0,2,1,2,1,0,0,2,0,2,0,2,1,1,1,1,0,1,0,1,1,1,0,2,1,1,0,0,0,2,2,2,0,0,0,0,1,1,0,2,2,0,0,1,1,1
3751,0,0,1,1,1,1,1,2,0,0,1,0,0,1,2,1,1,2,1,2,0,0,2,0,1,1,0,1,2,1,0,2,0,1,1,1,1,0,1,1,2,1,0,1,1,2,0,0,1,2,0
46693,0,0,1,2,0,0,1,0,2,0,1,1,2,1,0,1,2,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,0,0,0,1,1,0,0,1,0
4343,0,1,1,1,0,1,0,0,1,0,1,0,2,1,2,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,2,0,0,1,0,1,0,2,0,0,0,0,1,0,2,0,0,0,2,0
39383,0,1,1,1,1,0,0,1,1,0,1,1,1,1,2,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,0,2,0,1,1,2,1
11501,1,0,1,1,0,0,0,0,2,1,1,1,1,1,2,0,1,1,0,2,2,0,2,1,0,1,1,0,2,0,1,0,0,1,2,0,2,1,0,0,2,0,0,1,1,2,0,0,2,0,1
17845,1,0,1,1,0,2,0,0,1,0,0,1,0,0,2,0,2,1,0,2,2,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,2,1,0,2,1,2,1,0,0,2,1
5859,1,1,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,1,2,1,1,1,2,1,1,0,0,0,1,2,0,2,2,0,0,0,0,0
39704,0,1,0,2,0,2,0,2,0,1,1,1,1,1,1,0,2,2,0,1,0,1,1,0,1,1,1,1,2,1,1,0,0,1,1,2,2,0,2,0,2,2,2,0,1,0,1,0,0,0,1
14042,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,2,1,1,1,2,0,0,0,0,0,0,1,2,0,0,2,0,1,2,2,2,0,2,0,2,1,0,1,0,2,1,1,2,0,0
23591,0,0,2,2,1,2,0,0,2,0,1,1,1,1,2,0,1,1,0,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,2,1,2,1,0,0,2,0
18655,1,0,1,1,0,2,0,0,1,1,1,0,0,0,2,1,2,0,0,1,0,0,2,0,1,0,1,1,1,0,0,2,0,1,1,0,2,0,1,0,0,2,2,1,1,0,1,0,0,1,0
16147,1,0,0,0,0,1,0,2,2,1,1,0,2,0,1,0,1,1,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,2,0,0,1,1,1,1,1,0,0,1
38118,0,1,1,2,0,0,2,2,1,0,0,1,2,1,2,0,2,1,0,0,0,0,2,1,0,0,1,1,2,0,1,2,1,0,1,2,2,0,1,1,1,0,2,2,1,1,1,0,1,1,1
7916,1,0,1,1,0,1,0,1,2,1,0,0,1,0,0,1,1,0,1,0,1,1,2,1,0,0,1,1,2,0,0,0,0,0,2,2,1,0,0,1,1,1,2,1,0,1,0,0,0,2,1
11021,1,1,2,1,0,1,1,0,2,1,0,1,1,1,2,1,2,1,0,1,1,0,2,1,0,1,1,1,1,0,0,1,1,0,0,2,1,0,0,0,1,0,2,2,1,1,1,0,1,1,0
9741,1,1,2,0,0,2,0,1,2,0,1,1,0,0,0,0,0,1,0,1,1,1,2,1,1,0,1,1,2,1,0,0,0,0,0,2,2,1,2,0,0,0,1,1,1,1,1,0,0,1,0
5436,1,0,0,1,1,0,1,1,2,0,0,1,0,1,2,1,2,1,0,2,1,1,0,1,1,1,1,0,0,0,0,2,1,1,1,1,2,1,1,0,2,0,1,1,0,1,1,0,1,0,1
4511,0,0,0,1,0,0,1,0,1,1,0,1,2,1,2,0,0,1,1,1,0,1,2,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,2,0,0,0,2,0
6238,0,1,1,2,0,2,2,2,1,0,1,0,1,1,2,0,0,2,1,1,2,0,0,0,1,0,0,0,0,1,1,2,1,1,2,2,2,0,2,1,1,0,1,2,2,1,1,0,0,0,0
49260,1,0,0,0,0,0,2,1,1,0,0,0,2,0,2,1,0,0,0,0,2,0,1,0,1,1,1,0,2,1,0,1,0,1,2,2,0,0,2,0,2,0,1,1,2,0,0,0,0,2,1
18919,0,0,0,2,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,1,2,1,1,0,1,1,0,1,1,0,1,0,2,0,1,0,0,1,1,0,0,1,0,2,0,0,1,2,0
38528,0,0,0,1,1,0,1,0,1,0,0,0,1,0,2,0,1,2,1,1,2,0,0,1,1,0,1,0,2,0,0,2,1,1,2,2,1,0,1,0,1,2,0,0,2,1,1,0,0,0,1
1791,1,0,2,2,1,0,2,1,2,0,0,0,2,0,2,1,0,0,0,2,1,0,2,1,0,0,1,1,1,1,1,2,0,0,2,2,0,0,1,0,2,0,0,0,1,1,0,0,1,2,1
36265,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,1,2,1,1,2,1,2,0,0,0,1,0,2,0,0,0,1,1,1,2,0,1,1,0,1,2,0,1,0,1,0,1,1,2,1
3229,0,0,1,0,0,2,0,0,0,1,1,1,2,1,1,0,1,0,0,2,1,1,2,1,1,0,1,0,1,1,1,1,1,0,2,0,2,0,0,1,2,0,1,1,2,0,0,0,2,2,0
47625,1,1,0,1,1,1,1,1,2,0,1,1,0,1,2,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,2,0,1,2,0,1,0,0,0,1,2,1,1,1,0,0,0,0,2,0
18661,0,1,1,1,1,1,2,1,2,0,1,0,2,1,2,1,2,1,0,1,1,1,2,1,0,0,1,0,2,1,1,2,0,1,0,2,1,0,2,1,0,1,2,1,2,2,1,0,0,2,1
22091,1,1,0,2,0,1,1,1,0,1,0,1,2,0,2,1,2,1,0,2,2,0,0,1,1,0,1,1,0,1,1,1,1,0,2,1,2,0,0,1,2,1,0,1,1,0,0,1,0,2,1
45672,1,1,1,2,1,0,0,0,1,0,0,0,2,0,0,1,2,0,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,1,0,1,0,1,1,1,1,0,2,2,2,0,0,1,1,2,0
1860,1,0,0,2,0,1,1,0,2,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,2,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0
1126,0,0,1,2,0,0,0,2,0,1,1,0,2,0,1,0,2,0,0,2,2,0,2,0,0,1,0,1,1,0,0,1,0,0,0,2,1,0,2,0,2,2,1,1,0,2,1,0,0,2,0
37487,0,0,1,1,1,2,0,2,0,1,0,1,1,0,1,0,2,2,1,0,2,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,2,0,0,0,2,1,2,0,0,0,0,0,1
4182,0,1,1,1,1,0,2,2,2,0,0,1,0,0,0,0,2,2,0,1,1,0,2,0,1,1,1,0,2,1,1,0,1,1,0,0,1,1,1,0,2,0,0,1,0,1,0,0,0,2,0
17903,1,0,2,0,1,0,2,2,0,0,1,1,2,0,1,0,2,1,1,2,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,2,0,1,1,0,2,1,0,2,1,0,1,0,0,1,1
47692,0,1,0,1,1,1,0,2,2,1,1,1,0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,2,0,1,1,0,0,2,0,2,1,0,1,2,2,2,1,1,1,0,0,1,2,1
9951,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,2,0,0,1,0,1,1,0,0,1,1,2,0,0,0,1,0,2,2,1,1,2,0,2,0,0,2,1,2,0,0,2,2,0
10363,0,0,1,1,1,2,0,0,2,0,0,0,0,0,0,1,2,1,0,0,2,1,1,1,1,0,0,0,2,1,0,0,0,0,2,2,0,0,0,0,2,2,0,2,2,2,0,0,1,2,0
24672,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,2,1,0,1,1,1,0,1,2,0,0,0,2,0,0,1,0,0,1,0,1,1,1
4236,0,1,1,0,1,1,2,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,2,1,0,2,0,1,1,0,0,0,1,0,2,0,1,1,2,1,1,0,0,2,1
44663,0,1,1,0,1,0,2,1,0,0,0,1,0,0,2,0,2,1,0,1,1,1,0,1,0,0,1,1,2,1,0,0,1,1,2,0,0,1,1,1,2,0,2,0,1,1,0,1,2,2,1
23088,1,1,1,1,1,2,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,2,1,0,0,0,1,2,0,1,0,0,1,0,2,0,0,2,0,2,2,0,2,1,1,0,1,2,0,0
28627,1,1,0,1,0,0,0,1,2,0,1,0,0,0,0,1,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,2,1,0,0,0,2,0
2464,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,2,0,1,1,1,2,1,1,0,0,1,2,1,0,2,0,1,1,2,1,0,2,0,0,2,0,1,0,0,1,1,2,0,1
20079,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,1,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,1,0,1,1,2,0,0,0,2,1,0,2,0,1
25614,1,1,1,1,0,0,1,2,0,0,1,1,2,0,2,1,0,1,0,2,1,0,1,0,1,0,1,0,1,0,1,2,0,0,2,1,1,1,1,0,1,1,2,1,2,2,0,0,0,2,0
48990,0,0,1,1,0,0,0,0,1,1,1,0,2,0,2,1,2,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,1,0,1,1,2,0,0,2,2,2,0,0,0,2,1
34016,1,1,1,2,1,0,2,0,0,0,1,1,0,0,0,0,2,1,0,1,2,0,1,0,1,0,1,1,1,0,0,2,0,1,1,2,0,1,1,1,2,1,0,0,1,0,1,0,1,1,0
29946,1,0,0,1,1,1,0,2,1,0,1,0,2,1,2,0,0,0,1,1,2,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,2,0,0,1,2,1,0,0,1,2,0,0,0,1,1
31994,0,1,2,2,0,2,1,1,2,0,0,1,2,0,1,1,0,0,0,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,1,1,0,0,2,1
20208,0,1,1,2,1,1,1,0,0,1,1,0,2,1,0,1,1,2,1,0,2,0,2,0,1,0,0,1,1,1,0,2,1,1,2,2,1,0,0,0,2,1,0,1,2,1,0,1,0,1,0
37889,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,2,2,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,1,1,0,1,1,0,2,0,1,0,1,0
21486,0,1,0,1,1,2,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,1,0,1,2,0
44506,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,2,1,0,2,1,1,0,0,0,1,1,0,1,0,0,1,1,1,2,2,1,2,1,2,0,1,1,0,1,1,1,0,0,0
17218,0,1,1,2,1,2,1,1,2,0,0,1,2,1,0,1,2,1,0,1,0,0,2,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,2,0,1,1,1,1,2,1
7619,0,0,0,1,1,1,0,0,2,1,0,1,2,1,0,0,0,0,0,1,0,1,2,0,1,0,1,1,2,1,1,1,0,1,2,1,1,0,2,0,1,2,1,1,2,0,1,0,2,2,0
13157,1,1,0,2,0,1,0,2,2,0,1,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,1,0,2,1,0,2,1,0,2,0,1,1,2,0,1,2,0,0,2,2,0,1,0,1,1
9047,0,0,2,1,1,1,1,1,1,0,1,0,2,0,1,1,2,0,1,2,0,0,0,1,1,0,1,1,0,1,0,2,1,0,0,0,2,0,1,0,2,1,2,0,1,1,1,1,0,2,1
41161,1,1,2,0,1,0,1,1,1,0,0,0,2,1,2,1,0,2,0,1,0,1,2,0,0,1,1,0,2,0,0,1,0,0,2,2,1,1,2,0,1,0,1,0,2,2,1,0,2,2,1
7156,0,1,2,0,0,1,0,2,2,1,1,1,1,1,2,0,2,0,1,1,0,0,2,1,1,1,1,0,2,1,0,0,1,0,2,2,1,1,0,1,1,1,0,1,0,0,1,0,2,1,1
13593,1,0,0,1,0,0,1,1,2,1,1,0,0,0,0,1,0,1,1,1,2,0,0,1,0,0,1,1,2,0,1,2,1,0,1,0,1,0,0,0,1,0,0,2,0,2,1,0,1,0,1
38343,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,2,1,1,0,1,0,1,0,0,0,0,1,0,0,2,1,1,1,1,1,1,0,0,2,1,2,2,1,1,1,0,1,2,0
45590,1,0,0,2,0,1,0,1,0,1,1,0,1,0,0,1,1,2,0,1,0,0,2,1,1,1,1,1,0,1,0,0,0,1,2,1,2,1,0,1,0,1,0,1,1,1,0,0,1,1,1
40094,0,1,1,2,1,2,1,1,0,1,0,1,2,1,1,1,2,0,0,2,1,1,2,1,1,0,1,0,2,0,1,2,0,1,2,2,0,0,1,1,2,0,0,2,2,1,1,0,0,0,0
2395,0,1,2,1,0,0,2,1,0,1,0,0,2,0,2,1,0,1,0,2,0,0,0,1,1,0,1,0,2,1,1,1,0,0,2,1,1,0,0,1,1,0,2,0,0,1,0,0,1,1,0
18744,1,1,0,0,1,0,1,1,2,0,1,0,2,1,2,1,2,0,1,0,0,0,2,1,0,0,1,0,2,1,1,1,0,1,1,2,0,0,1,0,1,2,0,0,0,1,1,1,2,0,0
28309,1,0,2,0,0,1,2,1,1,1,1,0,2,0,0,0,2,1,1,0,2,1,2,0,1,1,0,0,1,0,1,1,0,1,2,2,0,1,0,1,2,2,2,2,0,1,1,0,0,0,1
34542,0,1,0,1,0,2,0,0,1,1,1,1,2,1,0,1,1,1,1,2,2,0,0,1,0,1,1,1,2,1,0,0,1,1,2,0,1,0,0,0,1,2,0,0,0,1,1,0,1,1,1
20720,1,0,1,2,1,1,1,0,2,1,1,1,2,1,2,1,0,1,0,1,2,0,0,0,0,1,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,2,0,1,1,1,1,1,0,2,0
47824,1,0,0,1,1,2,1,1,1,0,0,1,0,0,2,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,1,2,0,0,0,1,1,1,0,1,1,0
16161,1,0,0,2,0,2,0,2,2,1,1,1,2,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,2,0,2,0,1,2,2,1,0,0,1,0,1
39014,0,0,0,2,1,1,1,0,1,0,0,0,2,0,1,1,2,2,0,0,0,0,1,0,1,1,0,1,1,1,0,2,1,0,2,1,0,0,2,0,2,2,0,2,0,0,0,1,1,1,0
10313,1,0,1,1,1,2,2,0,2,1,0,0,2,0,1,0,2,0,0,1,1,1,2,0,1,1,1,1,2,1,0,2,1,0,0,0,1,0,0,1,1,1,2,0,1,1,0,0,0,2,0
45177,1,1,1,1,0,2,0,2,0,0,1,1,2,0,2,0,2,1,0,2,0,0,2,0,1,0,0,1,2,1,0,0,0,0,1,2,2,0,0,0,1,1,2,2,1,2,0,0,2,0,1
48244,0,1,1,0,0,2,1,2,2,0,0,1,2,0,2,1,2,2,0,1,0,0,1,1,0,0,0,0,2,0,1,2,0,0,0,1,1,1,2,1,2,0,2,1,2,2,0,1,0,1,0
28426,1,1,1,0,0,0,0,0,2,1,1,1,2,0,0,1,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,1,0,2,0,1,2,0,1,2,1,1
27931,1,0,0,2,1,1,0,1,2,1,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,2,1,0,0,0,2,0,1,1,2,2,1,0,1,0,0
41517,0,1,2,1,1,1,0,0,2,1,1,1,0,1,1,0,0,1,0,1,1,1,2,0,1,0,1,0,2,0,0,1,0,0,2,1,1,0,1,0,1,1,0,2,0,1,1,0,0,1,1
21531,0,0,1,0,0,2,0,0,2,0,0,0,0,1,2,1,2,0,0,1,1,1,2,1,0,0,0,1,1,1,1,1,0,0,2,2,1,1,1,0,2,2,0,2,0,1,0,0,2,0,1
48884,1,1,2,1,0,0,2,2,2,0,1,0,2,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,2,0
43745,0,0,1,2,0,0,1,0,2,0,1,0,1,0,1,1,2,2,1,1,1,0,2,1,0,0,0,0,1,0,0,1,1,1,2,1,2,0,1,0,0,0,0,1,2,0,0,1,0,1,0
43993,1,0,0,2,1,2,1,1,1,0,1,0,0,1,0,1,1,0,1,2,2,0,2,1,0,0,1,1,2,1,1,1,1,0,1,1,1,1,1,0,0,2,0,1,1,2,0,0,0,2,0
23134,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,1,1,2,0,1,0,0,0,2,2,1,1,1,1,1,1,1,2,0,0,1,1,0,2,0
29285,0,0,1,1,1,1,1,0,1,1,1,1,2,0,1,0,2,2,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,2,2,1,0,2,0,2,0,2,1,2,0,0,0,0,0,1
34804,0,1,0,0,1,1,0,2,0,1,1,0,2,0,0,1,2,0,0,2,1,0,1,1,1,0,1,0,0,0,1,2,1,0,1,2,0,1,1,0,0,1,2,1,2,1,1,0,0,0,1
44150,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,2,2,0,1,2,0,0
44455,0,0,0,1,1,1,1,1,2,1,0,1,2,1,1,0,0,2,1,2,1,1,2,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1
27802,0,0,0,2,0,2,0,0,0,0,0,1,1,0,1,1,1,0,1,1,2,0,2,1,0,1,1,0,2,0,0,1,0,0,2,2,0,1,0,0,2,0,1,2,1,1,1,0,0,2,0
22491,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,2,1,0,2,0,1,1,1,1,0,1,2,1,0,2,0,0,2,2,2,0,2,1,1,0,0,1,1,1,1,1,1,0,0
7946,1,1,2,0,0,1,2,2,0,0,1,0,2,1,0,0,2,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,2,2,1,0,1,1,1,0,1,2,2,1,1,0,1,0,0
36364,1,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,2,0,2,2,1,0,0,0,1,0
43511,1,0,1,1,1,0,2,0,0,1,1,0,2,1,0,0,2,2,0,1,2,0,0,0,0,1,1,1,2,1,1,2,0,0,0,1,1,1,0,0,2,0,0,2,1,1,0,1,1,0,0
10083,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2,0,0,1,0,0,1,0,2,0,0,0,0,0,2,1,1,0,1,0,1,2,1,2,1,2,1,1,2,2,0
