ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
31951,0,1,1,2,1,1,2,2,2,0,1,1,2,1,1,1,0,0,1,2,2,0,2,0,0,1,1,0,2,0,1,0,0,1,2,1,0,0,1,1,1,1,2,2,2,2,0,1,2,0,1
31265,0,0,2,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,2,0,0,2,1,2,1,1,0,1,2,2,2,2,1,1,1,1,2,0
31876,0,1,2,2,0,0,0,1,0,1,0,1,2,0,2,1,1,1,1,2,2,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,2,2,1,1,1,1,0,0,2,0
36469,0,0,2,0,0,2,0,1,1,0,0,0,0,1,0,0,1,0,0,2,1,0,2,1,0,0,1,0,1,0,0,0,1,1,0,0,2,1,2,0,0,2,2,0,0,2,1,0,0,2,1
22922,1,1,0,0,1,1,1,0,2,1,1,0,0,0,1,1,1,0,1,2,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,2,0,2,0,2,2,2,0,1,0,0,0,2,0,0
7433,1,1,1,1,1,2,1,2,2,1,1,1,2,1,0,1,2,1,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,1,2,0,2,0,0,1,1,2,2,1,0,2,0,0,2,1,1
27598,0,1,2,0,1,0,2,1,1,1,0,1,1,0,2,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,1
19407,0,1,1,2,1,1,1,0,2,1,0,1,1,0,1,0,1,1,1,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,2,0,1,1,2,0,2,2,2,0,2,1,1,0,0,2,1
49261,0,1,2,1,0,0,1,2,2,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,2,1,1,2,1,0,1,1,2,0,0,1,2,2,2,2,1,2,0,0,2,2,0
32771,1,0,1,0,0,2,1,2,2,1,0,0,1,0,2,1,2,2,1,0,2,0,0,0,0,1,0,0,0,0,1,2,0,1,2,1,0,1,0,1,0,1,2,1,2,0,1,0,0,0,0
1850,1,0,2,1,1,2,0,1,0,0,0,1,2,0,0,1,2,1,0,0,2,0,2,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,2,1,2,0,1,1,2,1
13049,0,1,2,1,0,2,2,1,2,0,1,0,2,1,0,0,1,0,0,0,1,0,2,1,1,1,1,0,0,0,1,0,0,1,2,0,2,1,0,1,1,2,0,1,1,2,1,0,0,1,0
1040,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,1,1,1,1,1,1,1,2,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,2,0,1,2,2,0
44322,0,1,2,0,1,1,0,2,2,1,0,1,0,1,0,0,0,2,1,2,0,1,2,1,1,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,1,2,2,2,0,1,0,0,2,2,0
5586,1,1,1,2,0,0,1,1,1,0,1,1,2,0,2,1,1,1,1,1,2,0,2,0,0,1,1,0,1,1,1,1,0,0,2,0,1,1,0,1,0,2,2,0,0,0,0,0,0,2,1
48997,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,2,1,1,2,0,1,2,1,0,0,1,1,2,1,1,0,0,1,1,0,1,0,0,0,0,1,2,2,2,1,0,0,1,2,1
24951,0,1,0,2,1,0,2,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,2,0,1,1,1,0,1,1,0,1,1,1,2,0,1,0,1,0,2,2,2,0,0,1,0,1,2,0,1
29897,0,1,2,0,0,0,1,2,2,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,1,1,0,1,1,0,0,0,2,0,1,1,1,0,2,2,2,2,0,2,1,1,2,2,1
30219,0,0,2,2,0,2,2,0,2,0,0,0,2,0,2,0,2,1,0,0,1,1,1,1,0,1,0,0,0,1,1,2,0,0,0,0,0,1,2,0,1,2,2,0,1,0,0,1,0,1,0
36530,1,1,1,0,0,2,2,1,0,0,0,1,1,1,0,0,0,1,1,2,1,1,2,0,0,1,1,1,2,0,0,1,0,0,2,0,1,0,1,0,1,0,2,2,0,2,0,0,1,2,0
26983,1,0,0,1,0,2,2,1,2,1,1,0,1,1,0,1,1,2,0,1,2,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,2,1,2,1,0,2,2,1
46254,0,0,0,1,1,1,2,0,1,0,0,1,0,1,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,1,1,1,2,1,2,2,2,0,1,2,0,0,1,1,0
19366,0,1,0,2,1,1,2,2,2,1,1,0,1,0,2,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,0,2,1,1,0,2,0,0
19212,0,0,1,2,0,1,0,0,0,0,1,1,2,1,0,1,2,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,0,1,0,0,1,0,2,2,0,2,2,1,0,1,1,1
1946,1,1,1,0,0,1,2,0,2,1,1,0,1,0,2,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,2,0,2,2,2,2,1,1,2,2,1
5005,1,1,0,1,0,2,2,1,0,1,1,1,0,0,1,0,2,1,0,2,1,1,2,0,1,1,0,1,1,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,2,1,0,1,2,1
40472,1,1,1,1,1,2,1,2,1,1,0,0,2,0,0,1,2,0,0,2,0,0,2,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,2,1,2,1,0,2,0,1,0,1,1,2,0
23075,1,1,2,0,0,0,0,0,2,1,0,1,2,0,0,0,1,0,0,1,1,1,2,0,0,1,0,1,1,0,1,1,1,0,2,2,2,0,0,1,2,2,2,1,1,1,1,1,2,2,0
5960,0,1,0,1,1,2,1,2,1,0,1,0,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,2,1
7328,0,0,1,1,0,2,2,2,1,1,1,1,2,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,1,0,1,1,1,0,2,0,1,1,2,0
39801,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2,1,0,2,0,0,2,0,1,0,0,0,0,0,1,1,1,0,1,0,2,2,1,0,0,1,1,1,2,0,1,2,1,1,2,2,0
26489,1,1,2,1,0,0,1,0,1,0,1,1,1,1,1,0,0,2,1,2,2,0,1,0,0,0,0,0,0,0,1,1,0,1,2,1,2,1,0,0,1,2,2,1,0,0,0,1,1,2,0
4946,1,0,2,1,0,2,0,2,2,1,1,1,1,1,0,0,2,1,1,0,1,0,2,0,0,0,1,1,1,0,0,1,0,1,2,1,2,0,1,0,1,2,0,0,2,1,0,1,0,2,0
44895,1,1,0,0,1,0,0,2,2,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,2,1,1,2,0,0,1,0,1,2,1,2,0,0,2,0,1,0,0,0
22528,0,1,2,0,0,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,0,1,2,0,1,0,0,0,2,0,0,1,0,0,0,1,2,0,2,1,2,2,2,0,2,0,0,0,1,1,0
16491,0,1,0,2,1,2,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0
7466,1,0,2,2,1,0,0,1,2,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,1,1,1,1,1,1,0,0,0,0,2,0,1,0,1,0,1,1,1,2,1,2,0,1,2,1,1
23177,0,1,2,0,0,2,0,2,1,0,1,0,2,1,2,1,0,1,1,2,1,0,0,0,1,0,1,1,2,1,0,2,0,1,1,1,0,1,2,1,0,2,2,1,0,0,1,0,2,2,1
37105,0,0,0,0,0,1,2,1,2,1,0,0,2,1,0,1,1,2,1,0,2,0,2,0,1,0,1,1,0,1,1,0,1,1,2,1,0,0,1,0,1,2,2,1,1,2,1,1,1,1,0
38790,1,1,0,0,1,1,2,0,0,1,0,1,0,1,1,0,1,1,0,2,1,1,2,1,1,0,0,1,1,0,1,1,1,0,0,2,1,1,0,1,0,1,0,0,2,1,0,1,0,1,1
21456,1,1,1,0,0,2,0,0,2,0,0,0,1,1,1,0,1,2,0,2,0,0,1,1,1,1,0,0,2,1,1,1,1,1,0,1,1,1,1,1,0,0,1,2,0,0,1,0,2,0,0
5133,0,1,2,0,1,2,1,2,1,1,0,1,0,0,2,0,0,2,0,2,2,0,2,0,1,1,0,0,0,1,1,2,1,0,0,2,0,0,1,1,0,2,2,0,0,2,0,0,2,2,0
22472,1,0,1,0,0,1,2,0,1,0,0,0,0,1,1,0,0,2,1,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,1,0,2,1,2,1,1,1,0,1,2,0
34901,1,0,2,1,0,1,1,2,0,1,0,1,1,0,1,0,2,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,2,1,2,1,1,2,1,1,2,0,0
44025,0,0,2,0,0,1,1,1,1,1,0,1,1,0,1,1,2,2,0,2,2,0,1,0,0,0,1,0,0,1,1,0,0,1,2,0,2,1,1,0,0,1,2,1,2,2,1,0,1,2,0
11530,1,1,1,2,1,2,2,0,1,0,1,1,2,0,0,1,0,1,1,1,2,0,2,0,0,0,1,1,1,0,0,2,0,1,1,1,0,1,2,0,1,2,0,0,0,2,0,0,1,2,0
8773,0,0,0,2,0,0,0,2,1,1,0,1,0,1,0,1,0,2,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,2,0,2,1,1,1,1,2,2,1
9731,1,1,0,0,1,1,1,1,2,0,0,0,1,0,1,1,2,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,2,1,1,1,0,0,0,0,0,0,2,0,1
22819,0,1,1,1,1,2,2,1,2,1,0,1,0,1,2,0,2,1,1,1,2,0,2,1,0,0,1,1,2,1,0,2,0,1,1,2,1,0,0,0,2,2,2,1,0,1,0,1,1,0,1
28716,0,0,1,2,1,2,1,0,1,1,1,1,2,1,1,1,1,0,1,1,2,0,2,0,1,0,0,0,1,1,1,1,0,0,2,0,2,0,2,0,0,2,2,1,0,2,1,1,1,2,0
9556,0,1,1,2,1,0,1,2,1,0,1,1,2,0,1,1,2,1,0,0,1,1,2,1,1,0,1,0,1,1,1,0,0,0,0,2,2,1,0,1,1,1,2,0,1,2,0,0,1,0,1
22579,0,0,1,1,1,0,0,0,2,1,1,0,1,1,2,0,1,2,1,2,1,1,2,0,0,0,1,1,1,0,1,2,0,1,2,2,1,0,2,0,1,2,2,2,0,2,0,0,0,1,0
18383,1,0,2,0,1,2,1,2,2,0,0,1,0,0,0,1,0,2,1,2,1,1,2,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,2,2,2,1,0,0,0,0,2,2,1
33135,0,1,2,2,1,2,1,1,1,1,0,1,0,1,1,0,0,2,0,0,1,0,2,0,1,0,1,0,2,0,1,1,0,0,2,0,2,1,1,0,2,1,1,0,1,2,1,0,1,1,1
36944,1,1,2,0,1,0,2,1,0,0,0,0,1,0,1,0,0,2,1,2,0,1,0,1,1,0,0,0,1,0,0,2,1,1,1,1,2,0,1,0,2,2,2,2,1,2,0,0,0,2,0
37894,0,1,1,0,1,2,1,0,2,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,1,2,1,1,0,0,2,2,2,0,1,1,0,2,2,0
6236,0,1,2,1,0,0,2,2,1,0,1,0,1,0,0,1,0,1,0,2,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,2,0,1,0,0,1,2,2,1,0,2,1,1,2,0,1
46149,0,1,2,2,1,1,0,1,2,1,0,0,1,0,2,0,1,0,1,2,2,1,0,0,0,0,0,1,0,1,1,0,1,1,2,0,1,0,0,1,2,2,2,0,1,2,0,0,1,1,1
34078,0,0,0,1,0,0,2,2,2,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,2,0,2,0,0,1,0,2,0,0,1,0,1
39446,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,2,1,2,1,1,1,2,2,1,2,2,0,1,0,2,1,1
45615,0,0,1,0,0,1,2,2,0,0,1,1,2,1,0,1,0,1,0,2,2,0,0,0,0,1,1,1,1,0,1,0,1,0,2,0,1,0,2,0,2,1,2,2,1,2,0,0,1,0,1
28630,1,1,0,2,0,2,1,0,0,0,1,0,1,0,1,1,0,2,1,1,2,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,2,1,0,0,1,1,2,2,1,0,2,1,0
20068,1,1,2,0,1,0,0,2,0,0,0,0,2,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,2,0,2,1,1,0,2,0,0,2,0,2,1,0,2,1,0
19659,1,0,1,1,1,2,2,1,2,0,0,0,2,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,2,1,2,1,1,0,0,0,2,2,0
14129,0,0,1,2,1,2,2,1,2,0,1,0,0,0,0,1,2,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,1,2,0,1,0,1,2,2,2,0,2,1,1,1,2,1
25900,0,0,1,2,1,2,2,0,2,1,1,1,1,1,0,1,1,1,0,0,1,1,2,0,1,0,1,0,2,0,0,1,1,1,2,1,2,0,1,0,1,0,2,2,2,0,1,1,2,1,1
16012,0,0,2,0,0,2,0,2,1,0,1,1,0,1,1,0,1,1,0,2,1,0,0,0,0,0,0,1,2,1,1,0,0,1,2,0,2,1,1,1,0,1,2,0,2,2,1,0,2,2,1
19141,1,0,1,1,0,0,1,0,2,0,1,0,1,1,1,1,0,2,1,2,2,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,2,2,2,0,1,2,1,0,0,0,1
35958,0,0,1,0,0,2,0,0,0,0,1,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,2,0,0,0,2,1,0,2,0,0,0,1,1
25079,1,1,1,0,0,2,2,2,0,0,1,0,2,0,2,1,2,0,1,2,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,2,1,1,0,1,1,2,1,2,2,1,1,0,2,0
42845,1,0,0,0,0,1,2,2,2,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,2,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,2,1
41460,1,1,0,1,0,1,2,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,2,1,1,1,0,2,0,0,1,2,2,1,0,1,0,1,1,1,0,0
44845,1,0,0,2,0,2,2,1,2,0,0,1,0,0,0,0,1,1,1,1,1,1,2,1,1,0,0,0,0,1,0,0,1,0,0,1,2,0,1,1,0,2,1,1,0,2,0,0,1,1,0
41723,0,1,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,2,1,2,0,0,1,1,0,0,0,1,0,1,0,1,0,1,2,0,2,1,0,1,1,2,2,0,0,2,1,0,2,1,1
26782,0,1,2,0,1,1,1,2,1,0,1,0,2,1,2,1,0,0,1,2,2,0,0,0,0,1,0,0,0,1,1,1,1,0,2,1,0,1,2,1,1,2,1,2,1,2,1,0,2,0,1
19015,0,0,0,1,0,2,0,0,2,1,1,0,1,1,2,0,2,2,1,0,0,0,0,1,0,1,0,0,1,0,0,2,0,1,2,0,0,0,1,0,1,2,2,0,2,0,0,0,1,2,1
8223,0,0,1,0,0,2,0,2,1,1,0,1,1,0,2,1,2,2,1,2,2,0,1,0,0,0,1,0,1,1,0,2,1,1,0,1,2,0,1,1,0,1,2,2,0,1,1,1,2,0,1
30510,1,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
37283,1,1,1,1,0,2,1,2,0,0,0,1,0,0,1,1,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,0,1,1,1,2,1,1,1,1,2,2,2,2,0,1,0,0,2,0,0
48375,0,0,2,0,0,1,2,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,2,0,2,0,2,2,1,2,2,2,0,1,2,1,0
36523,0,1,0,1,0,2,2,2,0,1,1,1,1,0,2,1,1,1,0,1,0,0,2,1,0,1,1,0,0,1,1,2,0,1,0,0,2,0,0,1,1,2,2,0,2,2,0,0,0,0,0
20638,1,0,0,1,0,1,1,0,0,0,0,0,2,1,2,0,1,2,1,0,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,2,0,0,1,0,1,0,1,0,2,1,0,0,1,2,0
20284,1,0,2,2,0,0,1,1,2,0,0,1,1,0,0,0,2,2,0,1,0,1,2,0,0,1,1,0,1,1,1,2,0,1,0,1,1,1,1,1,0,2,2,2,1,0,0,0,2,1,1
40477,1,1,1,2,1,1,1,0,2,1,1,1,1,0,1,0,0,1,1,0,2,1,1,0,1,0,1,1,1,0,0,0,1,1,2,2,1,1,0,1,2,1,1,0,2,2,0,1,0,2,1
29179,0,0,1,2,0,0,0,1,2,0,0,1,0,1,0,1,2,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,2,1,0,2,1,2,1,0,2,1,2,1,0,2,2,0
28507,1,1,1,1,1,2,0,2,2,1,1,0,2,1,2,0,2,1,0,0,2,0,0,0,0,1,0,0,1,1,1,0,1,1,2,1,1,0,1,0,1,2,2,1,0,0,1,0,1,0,0
40230,1,1,2,0,0,0,2,0,2,1,1,0,2,1,0,0,1,2,1,1,1,0,2,1,1,0,0,1,1,1,0,2,0,1,1,0,2,1,2,0,1,1,2,0,0,2,0,0,1,1,0
9028,0,0,2,0,0,1,1,0,2,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,2,0,1,1,2,2,1,0,0,1,1,0,0,2,2,0,0,1,1,1
31342,1,0,2,1,0,0,0,1,2,0,1,0,0,1,2,0,1,2,0,1,0,0,2,0,0,0,0,0,1,1,1,2,0,1,2,2,1,1,1,0,2,2,2,0,1,1,0,0,0,1,1
15100,1,0,1,1,1,0,2,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,2,1,2,0,1,0,2,2,2,1,0,1,1,0,2,1,1
21392,0,1,1,0,1,2,0,1,1,0,1,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,2,1,0,1,2,2,0,0,2,1,0
43087,0,1,2,1,1,1,1,2,0,1,0,0,0,0,0,1,1,0,0,2,2,0,2,1,0,1,1,1,0,1,1,0,0,0,2,1,2,0,2,0,1,2,2,2,0,2,1,1,0,2,0
43354,0,0,1,1,1,0,2,0,0,0,1,0,0,1,2,1,1,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,2,0,2,0,0,1,2,2,0,1,0,0,1,1,0
47831,0,0,2,2,0,1,2,1,2,0,0,1,1,0,0,1,0,2,0,0,1,0,2,0,1,0,1,1,1,1,0,1,0,1,1,2,2,1,0,1,1,2,1,2,2,2,0,0,0,2,1
6539,0,1,1,1,0,0,0,2,2,0,0,1,2,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,2,1,1,0,2,1,1,0,1,1,2,2,0,2,1,0,0,2,2,1
16397,1,0,0,1,0,1,2,0,1,1,1,0,0,0,0,1,0,0,0,2,2,1,2,0,0,1,1,0,0,0,0,2,0,0,2,2,1,1,2,0,0,2,0,0,0,2,1,0,0,2,0
49206,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,2,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,2,1,1,0,1,2,2,2,0,0,1,1,0,0,1,1
49436,0,0,1,2,0,0,2,2,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,2,1,1,1,0,0,0,0,1,1,1,1,1,2,2,0,0,1,0,1,0,2,1
16437,1,1,0,2,1,1,2,0,0,1,0,0,2,1,1,0,0,1,1,2,2,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,2,1,1,1,2,2,1,1,1,1,1,2,1
49339,1,0,2,1,0,0,2,1,1,1,1,0,1,1,0,1,0,1,1,0,2,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,2,2,0,0,1,0,1,2,1
22314,0,1,1,1,1,2,1,2,1,1,1,0,1,1,2,0,0,2,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,2,1,2,0,0,2,1,0,0,1,1
21177,1,0,0,0,1,1,0,1,0,0,0,1,1,1,2,1,0,1,1,0,0,1,2,0,1,1,0,1,1,1,1,2,0,1,2,2,1,0,0,1,2,0,0,0,0,0,0,1,2,2,1
18739,0,0,1,0,0,1,1,2,1,1,0,0,2,0,1,0,2,1,1,0,0,0,1,1,1,0,0,1,2,0,1,0,1,1,2,0,0,1,1,1,1,1,0,2,0,0,0,0,0,2,0
49930,1,1,0,1,1,1,2,2,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,2,0,1,0,2,2,0,1,0,0,2,2,2,0,0,1,1,2,0,0
4492,1,0,1,0,0,0,1,2,2,1,1,0,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,1,1,2,2,0,1,2,0,2,2,1,1,2,2,1,0,2,1,1
38610,1,0,0,0,1,1,2,1,2,0,1,1,2,1,2,1,2,1,1,0,2,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,2,0,0,1,1,2,2,1,2,2,1,0,0,1,0
10414,0,1,0,0,0,1,2,2,1,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,1,0,1,1,0,1,2,0,1,1,1,2,1,1,0,1,2,1,0,0,2,0,0,1,2,1
9738,0,0,1,2,0,2,2,1,2,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,1,1,0,0,2,0,0,0,1,1,2,0,0,2,1,1,0,2,1
19978,0,0,0,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,1,2,0,1,1,1,0,0,0,1,2,0,1,1,0,1,2,0,1,1,0,0,2,0,2,0,2,1,1,0,2,0,1
39618,1,1,2,1,0,1,1,2,2,0,0,0,0,0,0,0,2,0,1,0,2,0,1,1,0,0,1,0,1,1,0,1,0,1,2,1,2,1,0,1,1,2,2,1,1,0,0,0,0,2,0
1407,1,1,2,1,0,0,2,2,2,1,0,0,0,1,2,1,1,1,0,2,0,1,0,0,1,1,1,0,2,0,0,2,0,1,0,0,2,0,0,1,0,1,1,2,0,0,1,1,1,1,0
34235,0,1,1,1,0,2,1,0,2,1,0,0,0,1,2,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,2,0,0,0,0,2,0,2,1,1,1,0,1,1,1
29732,1,0,0,0,1,1,1,0,2,0,1,1,2,0,0,1,2,2,1,0,2,0,1,0,1,1,0,0,0,1,1,1,1,0,2,0,2,0,0,0,2,2,0,0,1,2,0,1,0,2,1
49362,0,1,0,2,0,2,1,2,2,0,1,0,1,1,1,0,1,2,1,1,0,1,0,0,1,0,0,0,2,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,2,1,1
45859,0,0,2,0,0,2,1,2,1,0,0,1,2,1,0,0,0,1,1,2,1,1,2,0,1,0,1,1,2,0,1,2,1,1,1,1,1,1,0,1,0,2,2,1,0,1,1,1,2,2,0
31815,1,1,1,1,1,0,1,2,1,1,0,0,2,1,1,1,1,2,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,1,1,2,1,1,1,0,2,1,0,0,0,2,0,0,2,1,1
11706,1,0,2,2,0,1,2,2,2,1,0,0,0,0,1,1,0,2,0,1,2,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,0,0,2,0,1,2,0,1,0,0,0,2,1
1623,0,0,1,1,0,1,1,1,0,0,0,1,2,0,1,1,1,0,0,1,0,1,2,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,2,1,2,2,0,1,1,1,0,1,1,0,0
23172,1,1,2,0,1,1,0,1,2,0,1,1,2,0,2,1,2,0,1,2,1,0,2,0,1,0,0,1,0,0,1,2,1,1,2,2,1,0,1,0,0,2,2,0,0,2,0,0,1,1,0
1219,1,1,1,0,1,0,2,2,1,0,1,0,2,1,1,1,2,1,1,2,1,1,2,0,0,1,0,0,2,1,1,2,0,1,2,0,2,0,2,0,2,0,2,2,2,2,0,0,1,1,0
6689,1,1,1,2,0,0,1,0,2,0,1,1,2,0,0,1,2,1,0,2,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,1,2,0,0,1,2,1,0,2,2,1,0,1,2,1,1
35086,0,0,1,1,0,2,2,2,2,1,1,0,1,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,2,1,2,1,0,0,0,1,1,2,0,0,1,1,1,1,0
33025,0,0,1,2,0,2,0,1,0,1,1,1,0,0,2,1,2,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,2,0,2,1,0,1,2,1,2,0,2,0,0,1,2,0,0
18336,1,1,2,1,1,0,1,1,1,1,1,1,1,0,0,0,2,2,0,0,2,1,2,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,2,2,2,0,2,1,1,1,0,0,1
47292,1,1,1,2,0,0,0,1,0,1,1,1,2,0,2,0,0,2,1,1,1,1,2,0,0,0,1,1,2,0,0,1,1,1,2,0,2,1,1,1,2,0,0,0,0,0,1,0,1,0,1
14493,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,2,1,1,1,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,1,2,2,2,1,1,2,1,0,2,2,1
3745,1,1,1,2,1,1,1,2,1,0,1,0,0,1,2,0,0,0,1,2,1,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,2,0,1,2,2,2,0,1,1,0,1,2,1
12424,0,0,1,2,1,0,2,1,0,1,0,0,0,1,1,0,1,2,0,0,1,0,2,0,1,1,1,1,0,1,0,1,1,0,2,0,2,1,2,0,1,0,1,2,0,2,0,1,2,2,1
44544,0,1,2,0,1,2,0,0,1,0,0,1,0,1,2,0,0,2,1,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,2,0,0,1,2,1,0,2,1,1,1,0,0,0,1,2,0
44338,1,1,2,0,1,2,1,2,2,0,0,0,2,1,0,1,0,0,1,2,1,1,1,1,0,0,0,1,1,0,1,2,0,1,0,0,2,0,1,1,1,1,2,1,2,2,1,0,1,2,0
48283,0,1,2,1,1,2,0,2,0,1,0,0,2,1,0,0,2,2,0,2,2,0,2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,2,0,1,1,1,2,2,1
