ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
484,1,1,1,2,1,1,1,0,2,1,0,1,2,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,2,0,1,1,0,2,2,0,1,0,1,0,0
11,0,0,1,1,0,2,2,0,2,0,1,1,1,0,1,1,1,0,1,1,1,1,2,0,0,1,1,0,0,1,0,1,0,1,2,0,1,1,1,1,2,1,0,1,2,2,0,0,1,2,1
21552,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,1,2,0,1,2,1,1,2,0,1,1,1,0,2,1,0,2,0,0,1,1,2,1,1,1,1,0,1,2,1,2,0,0,2,2,0
17777,0,0,1,0,0,1,0,1,0,1,1,1,1,1,2,0,1,2,1,1,0,0,2,0,0,1,1,0,1,1,1,1,0,0,1,0,2,0,1,1,0,0,1,0,2,2,0,0,2,1,1
13057,0,0,0,0,0,1,1,2,1,0,0,0,2,0,2,1,0,2,1,2,0,0,1,1,0,0,0,1,0,1,1,1,0,0,2,1,2,1,2,0,0,1,2,2,0,0,0,0,1,1,0
44238,1,0,1,2,1,2,1,1,2,1,1,1,1,1,1,0,2,2,0,2,0,0,0,1,1,1,1,0,1,1,0,1,0,1,2,0,2,0,1,0,2,0,0,2,2,1,1,1,2,1,0
14768,1,0,2,0,1,1,2,0,2,1,1,1,0,1,1,0,0,1,1,2,1,0,0,0,0,0,1,0,2,0,1,2,0,1,2,0,1,1,1,0,2,1,0,2,0,2,1,1,2,2,0
11437,1,1,2,0,0,0,1,2,1,0,0,0,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,0,2,0,1,1,0,1,1,1,2,1,0,1,1,2,2,2,1,1,0,0,2,0,0
9253,1,0,0,0,0,2,1,2,2,1,1,0,0,0,1,1,0,2,1,1,2,0,0,1,0,0,0,1,2,1,1,2,0,0,2,0,1,0,1,0,1,2,1,0,2,2,0,0,0,0,0
42912,0,0,1,2,0,1,1,1,2,0,1,1,1,0,1,1,0,2,1,1,2,0,0,1,0,1,1,0,1,0,1,1,0,1,2,2,0,1,2,0,1,2,2,2,2,1,0,0,1,1,1
14290,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,2,0,0,1,1,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,2,2,0,0,2,1,1,0,2,1
25677,0,0,1,2,1,2,1,0,0,0,0,1,1,1,0,0,0,2,0,2,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,2,0,0,0,0,2,2,1,2,1,0,0,2,0,0
12625,1,1,0,0,0,1,1,2,2,0,1,0,2,0,1,0,0,1,0,1,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,2,2,2,0,0,0,1,1,1,0
18849,0,0,2,1,1,0,2,1,2,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,2,0,0,0,0,1,1,2,0,0,0,1,0,2,2,2,0,2,0,1,2,0,0
43834,1,1,1,2,1,0,1,1,2,1,0,1,2,0,1,0,0,0,1,2,2,1,0,0,1,0,1,0,0,1,1,0,1,0,2,1,1,0,0,1,0,2,2,2,1,2,0,1,1,1,1
6462,0,0,0,0,1,0,2,0,2,0,0,0,0,1,1,0,1,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,1,1,1,2,2,0,1,1,1,0,1,0,1
35999,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,2,0,1,2,1,1,2,0,0,1,0,0,0,1,1,2,0,0,2,0,1,0,0,0,0,1,2,2,2,2,1,0,1,1,1
26024,1,1,0,2,1,1,0,2,2,1,1,1,0,0,1,0,0,2,0,2,1,1,0,1,0,0,1,1,0,1,0,2,1,1,1,0,1,1,1,1,2,2,2,2,2,0,1,0,0,0,1
21525,1,0,1,2,1,2,2,2,0,0,1,0,1,0,2,1,2,1,1,0,0,1,2,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,2,2,1,1,1,0,0,2,0
28737,0,0,0,1,1,1,1,2,2,0,0,1,0,0,1,0,1,2,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,2,1,1,0,0,1,2,1,0,1,1,0,0,0,0
19941,0,0,2,1,1,2,2,1,0,1,0,1,0,1,2,0,0,0,0,0,2,1,0,0,0,1,0,0,1,1,1,1,1,0,0,2,0,1,0,1,1,2,2,2,1,2,1,1,1,2,0
29010,1,1,0,1,1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,1,0,1,1,1,0,0,1,0,1,2,1,0,1,0,0,1,0,0,1,1,0,0,2,2,0,0,1,1,1
43154,0,0,0,2,1,1,0,2,1,0,0,0,2,0,1,1,2,2,0,2,2,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,2,1,1,0,0,2,1
16020,0,1,1,0,0,1,2,0,2,0,1,1,2,0,1,0,0,2,0,0,2,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,2,2,1,2,1,0,1,1,1,2,0
48901,1,0,0,2,1,1,0,0,2,1,0,0,2,0,0,0,2,1,0,2,1,0,2,1,0,1,1,1,1,0,0,1,0,1,2,1,1,1,2,0,0,2,1,2,2,2,1,0,2,1,0
45869,1,1,1,0,1,0,1,1,0,0,0,1,1,0,2,0,1,0,1,1,1,1,0,1,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,2,1,0,2,2,2,0,0,2,1,1
32392,1,0,2,2,0,1,2,2,1,1,0,1,1,1,1,0,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,2,2,1,0,1,2,2,2,2,0,2,1,0,2,2,0
35500,1,1,0,2,1,2,2,1,1,0,0,0,2,1,2,1,2,0,1,1,0,1,0,1,0,0,1,0,1,1,1,2,0,1,0,0,2,1,0,0,1,2,1,0,0,1,1,0,0,0,0
22802,0,1,2,0,0,2,2,2,1,0,1,1,0,0,2,0,1,0,0,2,0,1,1,1,0,1,0,1,0,1,0,2,1,0,1,1,0,0,0,1,1,2,2,2,0,1,1,0,0,1,1
1467,0,0,2,1,1,0,2,1,1,1,0,0,2,1,0,1,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,1,2,2,1,2,0,0,2,2,1
26620,0,0,0,2,1,2,2,0,0,1,0,1,1,0,2,1,2,1,0,1,0,1,2,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,2,1,1,2,2,2,0,1,1,0,0,0,1
23670,1,1,1,2,0,2,1,0,2,0,0,0,1,1,0,1,2,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,2,0,1,0,1,1,2,2,2,0,0,2,1,0,2,0,0
36095,0,0,2,1,0,1,2,1,1,1,1,1,2,0,2,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,2,0,2,1,0,2,0,1,1,1,0,1,1,2,0
14972,1,1,1,2,1,2,2,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,2,0,1,0,1,0,1,1,1,1,0,0,2,1,2,0,0,1,0,0,2,1,0,1,0,1,0,1,1
32123,1,1,2,1,0,2,1,1,0,1,0,0,1,0,0,1,1,1,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,0,1,0,0,1,0,2,2,2,2,2,0,0,2,1,1
10468,1,1,2,0,1,2,2,2,1,1,0,0,1,0,2,1,2,1,0,2,2,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,2,0,2,1,0,0,2,0,1
29447,0,0,2,0,1,0,2,1,2,1,0,0,2,1,2,0,2,1,1,0,2,1,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,0,1,2,2,2,0,0,1,1,1,2,0
11653,0,1,2,0,1,2,0,0,2,1,0,1,1,0,2,1,0,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,2,1,2,2,1,1,2,1,0,0,2,1,1
41822,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,2,1,1,0,0,1,2,0,2,1,0,1,2,2,2,2,2,0,1,0,2,2,1
49313,1,1,0,2,1,2,2,2,1,0,1,0,0,1,1,1,1,1,1,2,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,2,0,0,1,0,1,2,2,2,2,0,0,1,1,1
33273,0,1,2,1,1,1,0,2,1,1,1,0,2,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,2,1,1,0,0,0,1,2,0,2,1,0,1,0,0,0,1,2,1,1
46100,1,1,1,1,0,0,1,2,0,0,0,1,2,1,0,0,0,1,1,0,2,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,2,0,2,0,0,0,1,1
1191,1,1,1,0,1,1,1,1,2,1,1,1,0,0,2,1,2,1,1,0,0,0,0,1,1,0,0,1,2,1,0,2,1,1,1,0,1,0,1,0,0,2,0,2,0,2,0,1,1,0,0
1023,1,0,1,0,0,2,1,1,2,1,1,0,1,0,2,0,1,2,1,1,2,0,2,0,1,1,1,1,0,0,1,2,1,1,0,2,0,1,0,1,1,2,2,1,2,2,0,1,0,2,1
27718,1,1,2,0,1,2,0,2,1,1,0,0,2,0,0,0,0,0,1,2,2,0,1,1,0,1,0,1,0,0,0,2,1,0,1,0,2,0,0,0,1,2,0,2,1,2,1,1,2,0,1
3792,1,1,1,0,1,2,1,1,2,1,0,0,1,0,1,0,1,0,1,2,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
9554,1,0,0,1,0,2,1,1,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,1,1,2,1,0,2,1,1,0,0,1,0,2,1,2,1,2,2,0,2,1,0,2,2,1
6510,0,1,2,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,2,1,0,2,0,0,1,2,1,1,2,2,2,1,2,1,0,2,2,0
836,0,0,1,2,0,2,1,1,0,1,1,0,0,0,1,0,0,1,1,1,2,0,0,1,1,1,1,1,2,0,1,0,1,1,1,1,0,0,0,1,1,2,2,1,0,0,0,0,0,1,1
49265,0,1,1,2,1,1,0,2,2,0,1,1,1,1,1,0,2,0,1,2,0,0,1,1,0,1,1,1,0,0,1,1,0,1,2,2,1,1,1,1,0,1,0,0,2,0,1,0,0,1,1
5410,1,1,0,1,0,0,2,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,2,1,1,1,1,1,2,1,0,0,1,1,0,1,2,0,2,0,2,2,2,0,2,0,0,1,2,0,1
33301,0,0,1,2,0,1,1,1,0,1,1,0,1,1,2,0,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,1,2,2,1,2,2,1,1,1,1,1
49887,1,1,0,0,0,2,1,2,2,0,1,0,0,1,2,1,0,1,0,2,1,1,0,1,1,0,1,0,2,0,1,2,0,0,1,0,0,0,0,1,2,1,2,1,0,2,1,0,2,2,1
12893,0,1,0,2,1,2,1,0,2,0,0,1,1,1,0,1,0,2,0,1,2,1,1,0,0,1,1,0,2,0,0,1,1,1,2,0,0,0,0,0,0,2,2,1,2,0,0,0,1,0,1
10950,1,0,1,2,1,1,0,1,2,0,1,1,1,0,1,1,1,2,1,1,2,0,1,0,0,1,0,1,0,0,1,0,0,1,1,2,1,1,2,1,1,1,2,0,1,2,0,1,2,1,1
8194,0,0,0,1,1,2,2,0,0,0,0,1,1,0,1,0,1,2,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,2,0,0,1,0,1,1,2,1,0,2,2,0,1,2,2,1
49050,1,1,1,1,1,2,0,2,0,0,1,1,2,0,1,0,1,2,1,1,0,1,0,1,0,1,1,1,0,1,1,2,0,0,2,1,0,1,1,1,1,2,2,0,1,1,0,0,2,2,0
11585,0,0,2,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,2,0,0,0,0,1,1,0,2,0,1,1,0,1,2,0,0,0,0,1,0,2,0,2,1,0,1,1,2,2,1
6385,0,0,1,1,0,0,2,0,0,1,1,0,1,0,1,0,2,1,1,1,1,0,1,0,1,0,1,1,1,1,0,2,0,1,1,0,0,0,2,1,2,2,2,0,2,1,1,0,2,1,0
23225,0,1,1,1,1,1,2,1,1,1,1,0,2,0,1,1,2,2,0,0,1,1,2,1,0,0,1,1,2,1,0,1,1,1,1,2,2,1,0,1,2,1,0,0,0,0,1,0,2,0,1
11054,1,0,1,0,0,2,2,1,0,0,1,1,0,1,1,0,2,1,0,2,2,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,2,1,1,2,2,2,2,1,1,0,1,2,1
34590,1,0,2,2,1,2,0,1,0,0,1,1,1,0,2,0,0,2,1,1,0,0,2,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,2,2,2,2,2,0,0,0,2,0,1
28653,1,1,2,2,1,2,1,2,2,1,0,1,2,0,0,1,0,1,1,2,2,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,2,2,2,0,0,2,0,0,1,2,1
21909,1,0,1,1,1,1,2,2,0,0,1,1,0,1,1,1,1,2,1,2,0,0,1,1,0,0,1,1,2,1,1,0,0,1,1,1,0,1,2,1,0,2,2,2,2,2,0,1,0,1,1
37395,1,0,2,1,1,0,2,1,2,0,0,1,0,0,1,1,2,1,0,1,2,1,2,1,1,0,0,0,1,1,1,0,0,1,0,0,2,0,0,1,1,2,2,0,0,2,1,0,2,2,1
14228,1,1,1,2,0,1,2,0,1,0,0,0,1,0,2,1,1,1,1,1,0,0,2,1,0,0,1,0,1,0,1,0,0,1,2,2,2,1,1,0,0,2,2,1,2,2,1,0,0,2,0
9250,1,0,2,0,0,1,2,0,0,1,0,1,1,1,0,1,2,1,0,0,1,0,2,0,0,0,1,0,0,1,1,1,1,0,1,2,2,1,0,0,1,2,2,2,2,2,1,0,2,2,0
45848,1,0,1,2,1,0,1,0,1,0,0,0,1,0,2,0,2,2,1,2,2,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,2,1,1,0,1,2,2,1,2,1,1,0,2,2,0
12798,1,0,2,0,1,1,0,0,0,0,1,1,2,1,1,0,1,1,1,2,2,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,2,1,0,1,2,0,2,2,1,0,0,1,1,0,0
47724,0,1,2,0,1,0,2,1,2,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,2,1,1,2,1,1,2,0,2,1,0,1,0,0,1,0,2,2,1,0,0,2,1
27259,0,1,2,1,1,2,2,1,2,0,0,1,2,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,2,1,0,0,2,1,2,2,1,2,1,0,0,2,0
5455,1,0,0,2,1,1,1,1,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,2,0,1,2,0,1,1,2,0,1,1,0,2,2,1,0,2,0,1,0,2,0,1
3443,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,2,2,2,0,0,1,0,0,2,0,1
44437,1,0,1,1,1,2,2,0,2,0,1,1,0,1,2,0,1,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,1,1,0,0,2,0,0,0,2,1,2,1,2,1,0,0,1,1,0
487,0,0,1,0,0,0,1,2,2,1,1,0,2,1,1,1,2,1,0,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2,2,1,0,2,2,0,0,0,2,0
18226,0,0,2,0,0,1,1,0,1,1,0,0,2,0,0,1,2,0,1,2,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,1,2,2,1,1,1,0,0
26514,1,1,2,0,1,1,2,2,1,0,0,0,1,1,0,1,1,1,0,2,1,1,1,1,1,0,1,1,1,1,0,2,0,1,0,0,0,1,1,0,2,2,2,0,0,1,1,0,2,1,1
30183,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,1,0,2,1,2,2,0,0,2,0,1
903,0,0,1,0,0,2,0,0,2,1,1,0,2,0,2,0,1,0,0,2,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,2,0,0,1,2,0,1,0,1,2,0
37180,0,0,2,2,1,0,0,0,2,0,1,1,0,0,2,0,2,0,0,2,2,1,0,1,0,0,0,0,2,0,1,0,1,1,0,0,1,1,0,0,0,1,0,2,2,2,0,0,0,1,1
2697,0,1,0,2,0,1,2,2,2,0,0,1,0,0,2,0,2,1,1,0,2,0,2,1,0,0,0,1,1,0,0,1,1,0,1,1,2,0,0,1,0,2,1,1,2,2,0,1,1,1,0
895,1,0,1,1,1,0,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,2,1,0,0,0,1,0,2,2,1
29801,1,0,0,1,0,0,2,2,1,1,0,0,0,1,1,0,2,2,0,2,0,1,0,0,1,0,0,1,0,0,1,2,1,1,2,0,2,1,0,1,2,2,2,0,1,1,1,1,0,1,1
30243,0,1,0,1,1,0,1,2,1,1,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,2,2,2,1,2,2,0,1,2,0,1
36428,1,1,2,1,1,0,1,2,1,0,0,0,1,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,2,0,0,2,2,1
3396,1,1,1,0,0,2,0,2,2,1,0,1,2,0,1,0,0,0,1,2,2,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,2,2,1,0,1,1,0,1,1,0
5654,0,1,1,1,1,1,2,2,1,1,0,0,1,1,2,1,0,1,0,2,2,1,1,0,0,0,0,0,0,0,1,2,0,0,2,0,2,1,2,0,2,2,2,1,1,0,1,0,1,0,1
31010,0,1,2,2,0,2,2,0,0,1,1,1,0,1,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,1,0,2,0,0,2,2,0,1,1,0,2,2,1,2,0,1,0,0,2,0,1
44360,1,1,2,0,1,2,1,2,0,0,1,0,1,1,0,0,1,1,0,0,2,0,0,1,1,0,1,1,2,1,1,2,0,0,2,2,1,0,1,1,0,2,0,1,2,1,1,0,2,2,1
97,1,0,1,0,1,1,2,1,1,1,0,0,2,1,2,1,1,2,1,2,1,1,1,0,0,0,1,0,0,0,1,0,0,1,2,2,1,1,0,1,2,0,1,2,0,1,1,0,1,1,0
7410,0,0,1,0,1,2,1,1,2,1,1,1,1,0,2,0,0,2,0,1,2,1,1,1,0,1,1,1,0,0,0,0,1,1,2,2,2,0,0,1,1,2,1,0,2,2,1,0,2,0,0
26746,0,0,2,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,2,1,2,1,0,1,0,0,2,0,1,2,0,0,1,1,2,1,2,1,1,1,0,1,2,2,1,0,2,2,1
48646,0,1,2,0,1,1,1,2,2,0,1,1,1,0,0,0,0,1,1,0,1,1,2,0,1,1,0,0,0,0,0,2,0,1,0,1,1,0,1,1,1,1,2,2,1,1,0,0,2,2,1
45131,0,1,0,2,0,2,2,0,2,1,1,1,2,1,2,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,0,1,1,1,1,2,1,0,0,0,2,1,1,2,2,1
45313,1,0,1,2,1,0,0,2,1,0,1,0,2,1,0,0,1,0,0,2,1,0,2,1,1,1,0,1,0,1,1,0,0,0,0,0,2,1,2,1,0,2,2,1,0,0,1,0,0,2,0
33474,1,0,2,2,0,1,1,2,2,0,1,0,0,1,1,1,2,0,0,1,0,1,2,1,0,0,0,1,1,1,1,0,0,1,2,1,1,1,2,0,1,2,2,2,1,0,1,0,2,1,1
14093,1,1,1,0,1,1,0,2,1,0,0,0,0,0,2,1,2,2,1,0,2,0,0,1,1,0,0,0,1,1,0,2,0,0,1,2,2,0,0,0,2,1,1,2,2,2,0,1,0,2,1
22703,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,1,1,2,1,2,0,0,1,2,1,1,2,0,0,1,2,0
6163,0,0,0,2,1,1,1,2,0,0,1,1,0,1,0,0,0,2,0,2,2,1,2,0,0,1,1,1,1,1,1,0,0,1,2,1,0,1,2,1,1,1,1,2,2,1,1,1,2,1,1
41930,0,0,2,1,0,2,0,0,2,0,1,1,1,0,0,1,0,2,0,0,2,1,2,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,2,2,1,1,0,0,0
19978,0,0,0,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,1,2,0,1,1,1,0,0,0,1,2,0,1,1,0,1,2,0,1,1,0,0,2,0,2,0,2,1,1,0,2,0,1
7019,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,2,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,1,1,2,0,0,1,0,2,0,0,0,1,0,0,0,2,1,1
13130,1,0,0,2,1,0,2,0,2,0,1,1,0,0,1,0,2,2,1,0,2,1,1,0,1,0,0,1,2,1,0,1,1,1,1,2,2,0,2,0,0,2,2,1,2,0,1,0,2,0,0
18329,1,1,2,2,0,1,2,2,2,1,0,0,2,0,1,1,2,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,1,0,1,2,2,1,1,0,2,1,0,0,2,1
43948,1,1,1,2,1,1,2,1,2,0,1,1,1,1,2,0,0,1,0,1,0,1,2,0,1,0,0,1,1,0,0,0,1,1,2,1,0,0,1,1,0,1,0,1,2,2,0,0,0,0,0
34918,0,1,2,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,1,0,1,0,0,1,1,0,0,1,2,2,2,0,1,0,2,2,2,2,0,2,1,1,1,1,1
48277,1,0,1,0,1,0,0,2,0,0,0,0,2,1,1,1,1,2,1,1,0,0,1,0,1,1,1,1,1,0,1,2,1,1,0,0,1,1,0,1,1,2,2,0,2,2,0,0,1,0,0
48137,0,1,2,2,1,1,2,1,1,1,0,0,0,1,0,1,1,1,0,0,2,1,2,0,0,0,1,0,2,0,1,2,1,1,1,2,0,0,0,0,2,1,2,2,1,1,1,0,1,1,1
1336,0,1,2,1,1,2,0,2,0,0,0,0,1,1,2,0,1,2,0,2,0,1,2,0,1,0,1,0,0,1,1,0,1,1,2,2,0,0,2,0,1,0,0,2,0,2,0,1,1,1,1
1785,0,0,2,1,0,1,0,0,2,1,1,0,1,1,2,0,0,1,1,1,1,0,2,0,0,0,0,1,1,0,1,1,0,1,1,0,2,0,1,1,0,0,1,0,0,2,0,0,2,0,0
8893,0,0,1,2,0,2,0,0,2,1,0,1,1,0,2,0,1,2,0,2,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,2,2,2,0,2,2,0,1,1,2,1
15358,0,1,2,1,1,2,0,1,2,1,1,1,2,1,1,0,1,2,1,1,1,0,0,1,0,1,1,0,2,0,1,1,0,1,2,0,1,0,0,1,2,0,0,2,0,2,1,1,2,2,1
47048,0,1,2,0,0,1,1,1,0,1,1,0,0,0,0,1,0,2,1,2,2,1,0,1,1,0,0,0,0,1,0,0,1,1,2,1,1,1,0,0,2,2,0,0,0,0,1,1,2,1,0
11810,0,0,0,2,1,0,0,2,0,0,0,0,0,1,2,1,1,0,1,1,1,1,2,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,2,2,0,2,2,0,0,2,2,1
41622,0,0,2,0,0,2,1,1,2,0,0,1,1,1,2,1,1,2,1,0,2,0,2,0,1,0,1,1,2,1,0,1,1,0,1,0,1,1,1,0,1,1,1,2,0,0,1,0,0,1,0
19312,1,0,1,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,2,0,0,1,1,0,0
17310,0,0,0,2,0,1,2,0,1,0,0,0,1,1,1,0,0,1,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,2,0,2,2,1,1,1,0,0,1
40601,0,0,2,0,0,2,1,1,1,1,1,1,2,1,0,1,1,1,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,1,1,2,1,1,0,1,0,2,2,2,1,2,0,1,2,2,1
21902,1,1,2,1,1,2,2,1,2,0,0,1,0,0,0,0,0,1,1,2,0,1,1,0,1,0,1,1,2,0,1,1,0,0,2,0,2,0,2,0,0,2,1,2,2,0,0,0,1,0,0
4729,0,0,2,0,1,1,0,2,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,0,1,2,1,0,0,2,2,0,1,0,2,0
42661,1,1,1,0,0,2,1,0,2,1,0,1,0,1,0,1,0,0,1,2,2,0,2,0,1,0,0,0,2,0,1,1,0,1,0,0,2,0,2,1,1,1,2,2,1,2,0,1,2,1,0
47992,0,0,0,2,0,2,1,2,1,0,0,1,2,0,1,0,0,2,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,2,2,1,0,0,0,2,2,1
25073,0,1,2,0,0,2,1,0,2,1,1,0,1,0,2,0,1,2,1,1,2,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,2,1,2,0,2,1,0,2,2,0,0,0,2,2,1
44979,1,0,1,2,1,0,2,0,1,1,0,1,2,1,2,1,0,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,2,0,1,0,0,2,0,0
42383,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,1,1,0,0,0,1,0,2,2,2,2,2,2,1,1,0,1,0
26299,0,1,2,1,0,1,2,2,2,0,1,1,0,1,0,1,0,1,0,1,1,1,2,0,1,1,1,1,0,1,1,1,0,1,1,1,2,0,0,1,0,2,1,0,1,0,0,0,2,1,0
25292,1,0,2,2,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,0,2,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,2,1,2,2,1,2,0,0,0,2,1
39143,1,1,2,0,1,2,0,2,1,0,0,1,1,1,0,1,2,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,1,1,0,1,2,1,0,1,0,0,1,2,2,2,1,0,1,2,1
18729,0,0,1,2,0,1,2,2,2,1,1,1,1,0,1,1,0,1,0,1,2,0,2,0,0,0,1,1,1,0,0,0,0,1,2,2,0,0,2,0,1,2,2,1,2,1,0,0,0,0,0
47527,1,1,0,0,1,1,0,2,2,0,0,0,1,1,0,1,2,0,0,0,1,1,2,0,1,1,1,0,1,0,1,1,1,1,1,2,1,0,1,1,2,2,2,0,0,2,1,0,2,1,0
20122,1,1,0,2,1,2,1,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,2,0,1,1,2,1,2,0,0,2,1,1,2,0,0
