ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.AY,v.AZ,v.BA,v.BB,v.BC,v.BD,v.BE,v.BF,v.BG,v.BH,v.BI,v.BJ,v.BK,v.BL,v.BM,v.BN,v.BO,v.BP,v.BQ,v.BR,v.BS,v.BT,v.BU,v.BV,v.BW,v.BX,v.BY,v.BZ,v.CA,v.CB,v.CC,v.CD,v.CE,v.CF,v.CG,v.CH,v.CI,v.CJ,v.CK,v.CL,v.CM,v.CN,v.CO,v.CP,v.CQ,v.CR,v.CS,v.CT,v.CU,v.CV,v.dummy
19071,1,0,2,2,0,1,2,0,1,1,0,1,0,1,2,1,0,1,1,2,2,1,1,1,0,1,0,1,2,0,1,0,1,0,1,2,0,1,0,1,1,2,1,1,2,2,0,0,0,2,1,1,0,1,0,1,1,0,2,1,0,1,1,1,2,0,0,1,0,0,0,1,1,1,0,2,2,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,2,1,0,1,0,0,1,1
31692,0,0,2,2,0,1,1,2,0,1,1,1,0,0,0,1,0,1,1,2,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,0,2,1,0,2,2,2,0,0,1,1,1,0,1,0,0,1,1,0,0,2,2,0,1,0,1,1,2,0,0,1,0,0,0,0,1,1,0,2,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,1,1,1,1,2,0,0,0,1,1
9070,1,0,1,2,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,1,0,2,0,0,0,0,1,2,1,0,2,0,0,2,2,0,1,0,0,0,2,1,1,2,1,0,0,2,0,0,1,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,2,0,1,0,1,0,2,0,0,1,0,2,0,0,1,1,1,0,2,0,2,1,1,1,0,0
22411,0,0,0,1,1,0,1,2,2,1,1,1,2,0,0,0,2,0,1,2,2,0,1,0,0,0,1,1,0,1,1,0,1,0,0,2,2,1,0,1,0,2,1,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,2,0,1,0,1,0,0,0
5284,1,1,0,2,0,2,2,2,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,1,0,0,0,1,0,1,0,2,1,1,1,1,1,1,2,1,1,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,0,1,2,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,2,0
24937,0,0,2,1,0,1,2,2,0,1,1,1,1,1,2,0,0,0,1,0,2,1,2,0,1,1,0,1,1,0,0,2,1,0,0,1,2,1,0,0,0,1,0,1,2,2,1,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,1,1,1,0,2,0,2,1,1,1,0,0,1,2,1,0,1,0,1,2,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1
27813,1,1,1,0,1,1,0,1,2,1,0,1,1,0,1,0,0,0,1,1,1,1,2,1,0,1,1,0,0,1,0,2,1,0,2,0,2,1,1,1,0,2,0,2,2,1,1,1,0,1,0,2,0,0,1,0,0,2,1,0,0,1,1,0,2,0,1,2,0,2,0,0,1,1,1,0,1,1,1,2,1,2,0,1,2,1,1,1,0,0,1,0,2,2,1,0,0,1,0,1,0
22548,1,1,0,2,0,2,0,1,0,0,1,0,2,0,1,1,2,2,0,1,0,0,2,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,2,1,0,1,0,0,2,2,0,1,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,2,0,0,0,1,0,0,1
31250,1,0,1,2,1,1,2,2,1,1,1,1,0,0,2,0,1,0,1,2,0,0,1,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,0,1,2,2,0,0,2,2,0,0,0,1,1,1,0,0,1,0,0,1,2,0,2,1,0,0,1,1,1,2,0,0,0,1,1,0,1,2,1,1,1,2,0,1,1,0,0,0,0,1,1,1,1,1,2,1,2,2,1,1,0,0,1
49644,1,1,0,1,0,1,1,1,1,0,0,1,2,0,0,0,1,1,0,2,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,0,0,1,1,1,2,1,1,2,0,0,1,1,1,1,0,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,2,0,0,1,0,2,1,1
30424,1,1,1,1,0,1,2,2,1,1,1,1,2,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,1,2,2,1,1,0,1,0,0,0,2,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,2,0,1,0,0,1,1,0,0,0,1,2,1,1,1,0,0,2,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0
25815,0,0,2,0,0,2,1,2,0,1,0,1,1,1,0,0,0,1,0,1,2,1,2,1,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,1,2,0,0,2,0,0,0,1,0,0,1,2,1,1,1,1,1,0,1,1,2,0,0,1,2,1,1,2,0,1,0,0,0,0,1,0,2,0,1,1,1,2,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1
45347,1,1,2,2,1,0,1,1,2,1,1,1,2,0,2,0,1,1,0,2,1,1,2,1,1,1,1,1,0,1,1,0,0,1,1,2,2,0,1,1,0,2,0,2,2,0,1,1,1,0,0,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,2,0,2,0,2,0,1,0,0,2,0,0,1,0,0,1,1,0,0,2,1,0,1,1,1,0,2,1,0,1,0,2,0,0
11515,1,0,2,0,0,2,2,0,0,1,0,0,2,1,0,0,2,0,0,2,1,1,1,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,2,1,1,0,0,1,1,0,1,2,1,2,1,0,0,0,1,2,1,1,0,1,0,1,1,0,2,0,0,1,1,0,2,0
41355,1,1,0,2,1,1,2,2,2,1,1,1,0,1,0,0,2,0,1,1,2,1,1,0,0,0,0,1,1,1,0,0,0,1,2,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,2,1,0,1,1,0,0,1,1,1,0,2,0,0,0,1,1,2,1,1,0,0,0,0,0,1,2,2,2,1,0,1,2,1
29753,1,0,2,0,0,2,1,2,1,1,1,1,0,0,0,1,0,1,0,0,1,0,2,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,2,1,1,0,1,1,1,0,2,1,1,0,1,1,0,0,2,2,0,2,0,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,1,2,2,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,2,1
26203,1,1,0,0,0,1,0,2,1,0,1,1,1,0,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,1,0,1,0,1,2,2,0,1,0,0,1,2,0,1,0,2,1,0,1,1,1,0,1,0,1,0,0,1,2,1,2,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,2,1,0,2,1,2,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0
26062,1,0,2,2,1,2,1,0,0,1,1,1,1,0,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,2,0,0,1,0,0,1,1,0,2,0,0,1,2,0,0,1,1,1,0,1,2,0,1,1,0,0,1,1,1,0,0,1,1,2,2,0,0,0,0,2,2,0
30362,1,0,2,2,0,2,1,0,2,1,0,1,2,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1,0,0,2,1,1,0,1,0,0,0,0,1,2,2,1,0,0,0,1,0,2,1,2,0,0,1,0,1,2,2,0,2,1,1,1,1,1,1,2,1,2,1,1,0,1,1,0,2,0,0,0,1,0,0,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,2,2,1
6163,0,0,2,1,0,1,2,0,0,1,1,1,1,0,0,1,2,1,0,2,1,1,0,1,1,1,0,1,0,1,0,2,1,1,0,0,1,1,0,1,0,1,0,2,2,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,2,0,1,1,1,1,0,1,1,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,2,2,1
46697,0,0,1,1,0,2,1,2,0,1,1,0,0,1,2,0,1,2,1,2,0,1,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,2,1,1,1,0,2,2,0,0,1,0,2,0,2,0,1,0,1,0,2,2,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,2,2,1,2,1,1,0,1,0,0,0,1,1,1,2,2,2,0,1,1,1,2,0
15715,1,1,1,2,0,2,0,2,0,1,1,0,1,0,1,1,2,2,0,1,2,0,1,1,0,1,1,0,1,1,0,1,0,1,0,2,0,0,2,0,1,1,0,2,0,1,1,1,1,0,1,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,0,2,1,0,0,1,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0
21561,1,1,0,0,1,1,2,2,2,0,1,1,1,0,2,0,0,1,0,2,1,1,2,1,0,1,0,0,1,0,1,2,1,1,2,2,0,0,0,0,0,2,2,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,2,0,1,1,0,0,1,1,1,1,0,2,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,0,1,0,0,1
20789,1,1,2,0,1,2,1,0,0,0,1,1,0,0,0,0,2,2,1,2,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,2,1,2,2,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,1,0,2,1,0,1,1,1,0,1,1,1,1,1,2,1,0,0,0,2,2,1
35879,0,0,2,0,1,0,0,0,2,0,1,1,2,0,0,1,1,2,1,1,2,0,2,0,0,1,1,1,1,1,1,2,0,0,1,2,2,1,1,1,2,0,0,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,1,2,0,1,2,1,1,0,0,2,1,0,0,1,0,1,0,1,0,1,0,0,0,1
31624,1,0,1,2,0,0,0,1,0,1,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,2,1,1,2,1,2,0,2,1,0,2,0,1,0,0,1,0,2,0,0,2,0,0,1,1,1,2,2,1,0,1,1,0,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,2,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1
21650,0,1,1,2,0,0,2,2,1,1,0,0,2,1,1,1,2,2,0,1,1,0,1,0,1,0,0,0,0,1,0,2,1,1,1,1,0,1,1,1,0,0,2,1,2,0,0,0,2,2,1,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,0,0,1,2,0,1,0,1,1,1,1,0,2,0,1,2,0,0,2,0,2,1,1,0,1,1,1,1,0,0,0,1,0,0,0
7870,0,0,2,1,0,0,2,2,0,1,1,1,0,0,0,0,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,2,1,1,2,0,0,1,0,2,1,1,0,1,0,1,1,0,1,0,1,0,1,2,2,0,2,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,2,0,1,0,0,2,0,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0
17513,1,0,1,2,0,0,2,1,0,0,1,0,1,0,2,1,0,2,0,2,2,1,2,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,2,2,2,1,1,2,0,0,1,0,1,0,1,0,0,1,1,0,2,1,2,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,2,1,1,0,1,1,0,1,0,0,0,1,0,0,2,2,0,0,1,0,1,0,1
4315,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,0,1,2,2,0,2,0,0,1,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,1,0,2,0,2,1,1,1,1,1,2,0,1,1,0,0,1,0,0,2,0,1,1,0,1,1,0,0,2,1,2,0,1,1,2,0,0,2,2,0,2,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
31374,1,0,2,2,0,1,1,2,2,0,1,0,2,0,2,1,1,2,0,2,0,0,0,1,1,0,0,1,0,1,1,2,1,1,0,2,2,1,2,1,0,1,2,2,2,2,1,1,1,0,1,2,1,0,0,1,1,2,2,0,0,1,1,1,2,1,1,2,1,1,0,1,1,0,0,1,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,1,1,2,2,0
2624,0,0,0,1,1,1,1,0,2,1,1,1,1,1,0,1,0,2,0,1,0,1,2,0,1,1,0,0,1,0,0,1,0,1,0,2,2,0,0,1,1,1,1,1,2,0,1,1,1,1,1,2,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,2,1,2,0,1,1,0,1,1,1,2,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
24353,0,0,2,0,1,1,0,1,0,0,0,1,1,0,0,1,2,2,0,0,2,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,2,0,2,2,2,2,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,2,0,0,1,1,2,1,0,1,1,0,2,1,0,1,2,0,0,1,0,0,0,2,0,1,0,1,1,1,0,2,0,1,0,0,1,0
39569,0,1,0,1,1,1,1,0,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,2,0,1,0,1,2,2,2,2,1,0,1,2,1,0,0,1,1,0,0,1,2,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,2,1
33694,1,0,2,0,1,2,2,2,2,1,1,0,2,0,1,1,1,0,0,2,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,2,1,2,2,0,1,0,0,1,1,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,2,1,2,1,1,1,0,0,1,1,0,2,1,0,2,1,1,1,1,0,1,0,1,0,1,1,2,2,0,0,1,0,1,1
19381,1,1,1,2,0,1,2,0,0,1,1,0,2,0,0,1,2,2,0,1,2,1,1,1,0,1,0,1,1,1,1,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,2,1,2,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,2,2,1,1,2,0,0
6006,0,1,0,2,0,0,2,1,2,1,1,0,0,1,1,0,1,2,0,1,2,1,0,0,1,0,1,1,0,0,1,2,1,1,1,1,2,1,2,0,2,1,2,1,2,2,0,0,2,0,1,0,0,0,0,1,0,2,1,0,2,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,1,2,1,1,1,1,1,2,1,0
21419,1,0,2,2,1,1,2,0,1,1,1,1,2,0,2,1,0,0,1,2,2,1,2,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,2,2,0,2,1,2,0,1,2,0,1,2,0,0,0,1,1,2,1,0,1,1,0,0,2,1,0,2,0,2,0,2,0,1,1,0,1,1,2,1,0,1,1,0,2,1,2,1,0,0,0,0,2,2,2,1,1,1,0,1,0
14995,0,0,0,2,1,0,1,2,1,1,1,0,1,0,0,0,0,2,1,1,2,0,1,0,0,1,0,0,2,1,0,1,0,0,2,2,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,2,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,2,2,1,0,0,1,0,2,0
6513,1,1,2,1,1,1,0,0,1,1,1,0,1,0,2,1,2,2,0,2,1,1,1,1,0,1,0,0,2,1,1,2,0,0,1,0,1,0,0,0,0,1,0,2,2,0,1,1,2,0,0,2,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,2,0,0,1,0,1,2,2,0,2,0,0,0,2,0
8473,0,0,2,0,1,2,1,1,2,0,0,1,2,1,2,1,2,1,1,2,2,1,1,1,0,0,0,1,2,1,1,0,0,0,2,0,0,0,2,1,1,1,2,1,1,2,0,1,2,2,1,2,0,0,0,1,0,0,0,0,2,1,0,0,2,1,0,1,0,0,1,1,1,1,1,0,2,0,2,1,1,2,0,1,1,1,2,1,0,1,0,1,0,2,1,1,1,0,2,2,0
33876,0,0,0,1,1,1,0,1,2,1,1,0,1,0,2,0,1,2,1,1,2,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,1,0,0,1,0,1,1,2,1,2,1,1,1,0,1,2,0,1,1,1,0,2,1,0,1,0,1,0,1,1,1,1,0,2,0,1,0,1,1,1,1,0,0,2,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0
40975,1,1,1,2,0,1,1,0,0,0,0,1,2,0,2,1,2,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,2,1,0,0,1,0,1,2,1,0,1,1,2,1,0,1,0,0,1,1,0,1,2,0,2,1,1,1,1,2,1,0,0,1,1,0,2,0,1,1,0,0,2,0
26136,1,1,2,2,1,2,1,0,1,1,0,0,2,0,1,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,2,2,0,2,0,1,1,0,1,2,0,0,1,1,0,0,1,2,2,1,2,1,1,1,2,0
20093,1,0,2,2,0,0,2,1,1,1,0,0,1,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,2,0,0,2,0,1,2,2,1,0,2,0,1,2,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,2,0,1,0,2,0,1,1,1,1,1,0,0,1,2,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1
28099,0,0,0,2,0,0,2,2,1,0,1,1,1,1,1,1,0,2,1,1,0,1,2,0,1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,2,1,2,2,1,0,1,1,1,0,0,2,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,2,1,0,0,1,0,0,2,1,0,2,1,1,2,0,0,0,1,0,0,0,2,0,0,2,0,1,2,1,1
43637,0,0,2,2,1,1,2,1,2,1,1,0,1,1,1,0,2,0,0,2,1,0,1,1,0,1,0,0,2,1,1,0,0,1,0,2,1,0,0,1,1,1,2,1,1,2,0,0,2,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,1,1,1,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,2,0,1,0,1,1,2,2,0,0,1,1,1,2,1
40190,0,0,0,1,0,1,2,1,2,0,0,0,2,1,1,1,2,1,1,2,0,1,0,0,1,1,0,1,0,0,1,0,0,1,2,0,0,1,2,1,0,1,2,1,0,1,1,1,1,1,1,0,0,0,1,1,0,2,2,0,0,1,0,1,1,0,1,1,1,2,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,2,1,1,1,1,1,0,1,2,1,1,0,0,1,1
49043,1,1,0,1,0,1,2,1,0,0,1,0,1,0,1,0,2,0,1,0,0,0,2,1,0,1,1,1,1,1,1,0,1,1,2,2,2,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,2,0,0,1,2,0,0,1,1,1,0,1,0,0,0,0,2,0,2,1,0,0,0,0,2,0,0,1,0,1,1,1,0,2,1,1,0,1,1,0,1
14496,1,1,1,0,1,0,2,2,2,0,1,0,2,1,1,0,0,1,0,0,2,0,0,1,0,1,0,1,1,1,0,2,1,0,2,1,2,1,0,0,2,2,2,1,2,0,0,1,0,0,1,1,1,0,1,0,0,2,1,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,1,1,1,1,2,1,1,1,0,1,2,0,2,0,0,0,1,1,2,0,1,1,0,1,0,0,1
4513,0,1,0,1,1,0,0,1,2,0,1,1,2,1,2,0,1,0,0,2,2,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,2,1,1,0,2,2,1,1,1,0,0,0,0,1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,0,0,1,1,1,1,2,2,0,2,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0
18220,1,0,1,2,1,0,1,1,2,0,0,1,2,1,2,0,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,1,0,2,0,0,1,1,2,1,0,2,1,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,2,0,1,0,0,1,2,0,0,1,2,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,2,0,0,1,2,0
12189,1,0,2,0,1,0,1,0,0,0,0,1,1,1,1,0,1,2,0,2,1,0,0,0,1,1,0,1,1,1,0,2,1,0,1,2,2,0,2,0,1,1,2,2,2,2,0,0,0,0,1,0,0,1,0,1,0,0,2,1,0,0,0,1,2,0,0,0,0,2,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,2,1,0,0,0,0,0,2,0,2,0,0,0,1,1
22627,1,1,2,2,1,1,0,2,0,1,1,0,0,0,1,1,1,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,2,2,1,1,0,0,2,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,2,0,0,1,0,1,0,0,1,1,0,2,0,1,1,0,0,2,1,1,1,0,0,2,1,1,0,0,2,0,1,1,1,0,2,2,0,0,1,1,2,1,0
49062,1,0,1,1,1,2,1,0,2,0,1,0,2,1,1,0,2,0,0,1,2,1,2,0,0,0,1,1,2,1,1,1,1,1,0,2,2,1,0,1,2,0,2,0,0,2,0,1,0,1,0,0,0,0,1,0,1,2,2,0,1,1,0,0,1,0,1,1,1,2,1,0,0,0,1,0,2,1,0,1,1,0,1,1,0,0,2,0,1,1,1,1,2,0,2,1,1,0,0,0,1
36574,0,0,0,1,0,0,2,1,2,1,1,0,2,0,1,1,1,0,1,1,2,0,2,0,0,1,0,1,1,1,0,1,1,0,1,1,2,0,0,0,0,0,0,2,0,0,0,1,1,1,0,2,0,0,0,0,1,0,1,1,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,2,0,2,0,1,0,0,1,2,1,0,0,0,1,1,0,1
43038,0,1,1,1,1,0,2,0,0,1,1,0,0,1,2,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,2,1,0,2,0,2,1,0,1,0,1,0,2,2,0,1,1,2,0,1,0,1,0,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,2,0,1,2,1,1,0,0,2,0,1,0,0,0,2,2,2,1,1,0,2,0,1
11682,1,0,0,2,1,2,2,1,1,1,0,0,2,1,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0,2,2,1,0,1,1,2,0,2,1,1,0,1,1,1,0,2,1,1,1,0,1,1,2,0,2,0,1,0,2,0,1,1,0,0,0,2,0,1,1,0,2,1,2,1,1,0,0,1,1,0,0,1,1,1,1,1,2,1,0,1,0,0,1,2,1
45189,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,2,1,1,2,0,0,0,1,0,1,0,0,2,0,1,1,2,0,0,1,0,2,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,2,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,2,1,2,0,0,2,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1
45680,0,0,1,2,0,1,2,1,0,1,1,1,0,1,0,0,1,2,0,1,2,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,2,0,1,1,1,2,1,0,2,0,0,0,2,0,0,2,1,1,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,1,0,1,0,0,2,0,1,0,2,2,0
47342,1,0,2,0,1,0,2,1,1,1,1,0,2,1,2,0,2,0,0,0,2,0,0,1,0,0,1,0,2,0,1,2,0,1,1,2,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,2,0,0,0,1,0,1,2,0,0,1,1,0,1,0,1,0,1,2,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,2,0,2,0,1,1,2,2,0
8956,1,0,2,1,0,2,2,2,0,1,0,1,0,1,0,0,2,0,1,1,2,0,2,1,1,0,0,1,1,1,0,0,0,1,0,2,2,1,2,0,2,0,2,0,2,2,1,1,2,2,1,1,1,1,1,1,1,0,2,1,1,0,0,1,0,0,1,0,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,1,2,1,0,0,1,1,1,1,1,2,2,2,1,1,2,0,1
39613,1,0,0,2,1,1,2,2,0,1,0,1,0,1,0,1,2,1,1,0,2,1,1,1,1,1,0,1,1,0,0,1,0,1,1,2,0,1,0,0,0,1,0,2,2,1,0,1,1,2,1,1,1,0,0,1,1,2,2,1,1,1,1,0,2,0,1,1,1,2,0,1,0,0,1,0,2,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,2,2,1,2,0,0,1,2,1
25719,1,0,0,0,0,2,2,0,0,0,0,1,2,0,0,1,2,0,1,0,0,1,0,0,0,1,1,0,1,1,0,2,0,1,0,1,1,1,0,0,2,2,0,2,2,2,1,1,1,1,1,2,0,0,1,0,0,2,0,0,2,1,1,1,1,1,1,1,0,2,0,1,0,1,1,0,1,1,2,2,1,1,1,1,2,1,2,0,1,1,0,0,1,0,2,1,1,1,1,0,1
3271,1,0,2,2,1,1,2,2,1,1,0,1,1,1,0,0,2,0,1,2,2,1,2,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,2,0,0,0,1,2,2,0,0,0,2,1,1,0,1,1,1,0,0,0,1,0,2,1,0,1,1,0,1,0,1,2,0,2,1,0,1,0,2,1,2,2,1,0,0,0,2,0,2,0,0,0,1,0,1,2,0,2,1,1,2,2,0
