ig.id,v.A,v.B,v.C,v.D,v.E,v.F,v.G,v.H,v.I,v.J,v.K,v.L,v.M,v.N,v.O,v.P,v.Q,v.R,v.S,v.T,v.U,v.V,v.W,v.X,v.Y,v.Z,v.AA,v.AB,v.AC,v.AD,v.AE,v.AF,v.AG,v.AH,v.AI,v.AJ,v.AK,v.AL,v.AM,v.AN,v.AO,v.AP,v.AQ,v.AR,v.AS,v.AT,v.AU,v.AV,v.AW,v.AX,v.dummy
49637,1,0,1,1,0,2,0,0,0,0,1,1,0,1,2,0,1,0,1,0,0,1,2,1,1,0,0,0,2,1,0,1,1,0,0,1,1,1,1,0,1,1,2,2,2,2,0,0,2,2,0
1544,1,0,2,0,0,0,1,1,2,0,0,1,0,0,2,0,1,2,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,2,0,1,0,0,1,1,2,1,0,0,1,0,0,0,0,1
49225,1,0,1,2,0,0,2,2,0,0,0,0,0,1,0,1,1,2,0,1,2,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,2,2,2,1,2,0,1,1,0,0
3723,1,0,1,1,1,1,0,1,2,1,0,1,0,0,1,1,0,0,0,0,2,0,2,0,1,1,1,1,1,1,1,1,0,1,2,2,1,0,0,1,1,2,2,2,1,0,0,0,1,2,1
42165,0,0,2,1,0,0,2,2,1,0,1,0,0,0,2,1,1,0,1,1,2,0,0,1,0,1,0,0,2,0,1,0,0,0,1,1,0,1,2,1,0,0,1,1,0,2,0,0,0,2,1
4492,1,0,1,0,0,0,1,2,2,1,1,0,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,1,1,2,2,0,1,2,0,2,2,1,1,2,2,1,0,2,1,1
20525,0,0,0,2,0,1,1,1,2,0,0,0,1,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,1,1,1,1,2,2,0,1,1,1,2,2,2,2,2,1,0,0,2,1,1
21987,0,1,1,1,1,2,2,0,2,0,1,1,1,1,1,0,0,1,1,1,1,0,2,0,0,1,1,0,1,1,1,2,0,1,2,0,1,0,2,1,0,1,0,2,0,2,0,0,0,0,0
21675,0,1,1,0,0,2,1,0,2,0,0,0,2,1,1,0,1,2,1,0,0,1,2,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,2,0,2,2,2,2,1,0,1,0,1,2,0
11100,1,0,0,1,1,0,0,1,1,0,0,1,2,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,2,0,0,1,0,0,2,2,2,0,0,0,1,0,2,2,1,1,1,0,0,1,0
40838,0,0,1,1,0,1,1,0,2,1,1,1,0,1,2,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,2,2,0,0,2,1,1,1,2,0,0,1,1,0,1,2,0
12170,1,0,1,0,0,1,0,2,1,0,1,0,2,1,2,1,2,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,2,2,0,1,1,0,0,2,1,1,0,2,1,0,0,2,1
38723,1,1,1,2,1,2,1,0,0,0,1,1,0,0,2,0,2,2,1,0,0,1,1,0,0,1,1,0,2,0,0,0,0,1,0,2,0,1,1,0,0,2,1,2,0,1,0,1,0,2,1
33564,1,1,0,2,0,0,1,1,2,0,1,0,0,1,1,1,0,0,1,0,2,1,2,0,1,1,0,1,0,0,1,1,1,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1
20071,1,1,2,1,1,0,0,2,2,1,0,0,0,0,2,1,2,1,1,0,1,0,2,0,0,0,1,0,1,1,0,1,0,1,0,0,2,0,0,0,1,1,0,2,1,2,1,1,1,1,0
41925,1,1,2,1,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,2,0,0,1,1,1,1,1,0,1,0,1,0,1,1,2,1,0,1,1,1,1,2,2,2,2,0,0,0,0,0,1
26006,0,0,1,2,1,0,1,0,2,1,1,0,1,1,0,0,2,2,1,1,0,1,0,0,0,1,0,1,1,1,0,2,0,0,1,0,2,0,2,0,1,1,2,2,1,0,1,0,2,1,1
44151,0,0,1,1,1,2,2,0,1,1,1,1,1,1,2,1,2,1,1,1,0,0,1,1,1,0,0,0,2,1,0,1,1,1,1,2,1,1,0,0,1,0,0,0,2,1,1,0,2,0,1
47119,1,0,0,0,0,2,0,2,1,0,1,1,1,1,2,1,1,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,2,0,2,1,0,2,1,0,2,2,1,1,2,2,1
2134,0,0,0,1,0,1,1,2,2,0,1,0,0,0,1,0,1,1,1,2,1,1,2,0,1,1,1,0,0,1,0,2,1,1,1,0,2,0,1,1,0,2,0,0,0,1,0,1,1,0,0
46376,0,0,2,1,1,2,1,0,0,1,1,1,2,0,2,0,0,2,1,2,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,2,2,2,0,0,0,1,2,0
305,0,0,0,1,1,0,2,1,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1,2,2,2,0,2,0,1,2,2,1
6105,0,1,1,1,1,1,2,1,2,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,2,2,0,2,1,0,1,2,1,1
41392,0,1,2,1,1,1,2,0,1,1,1,1,0,1,2,1,2,1,0,2,2,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,0,1,0,1,2,0,1
39563,0,1,1,0,0,2,2,0,2,1,0,1,1,0,0,1,0,0,0,2,0,0,2,1,0,0,1,0,2,0,0,1,0,0,0,2,0,1,1,0,1,2,2,1,2,2,1,0,0,0,0
39380,0,1,2,0,1,2,2,0,0,1,0,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2,2,2,1,1,0,2,1,2,0,0,2,1,0,0,2,1
34520,1,1,1,2,0,1,2,1,2,0,1,0,0,1,2,1,1,1,1,1,0,1,2,1,1,0,1,1,1,1,1,1,0,0,1,0,2,1,1,0,1,2,0,1,0,1,0,0,1,2,0
28671,0,0,2,1,0,1,0,1,2,0,1,0,1,1,2,0,0,2,1,1,2,0,0,1,0,0,1,0,2,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,2,0,1,0,1,1
18242,0,1,1,2,0,0,1,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,2,0,2,0,0,0,0,1,0
2495,0,0,2,0,1,2,2,2,2,1,1,1,1,0,1,1,1,0,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,1,2,0,2,2,1,0,0,2,1,0
8133,0,1,1,0,0,1,0,0,0,0,1,0,0,1,2,1,2,0,0,2,1,0,0,1,0,0,1,1,2,1,1,0,0,1,1,1,0,1,1,0,1,2,0,2,0,2,0,1,0,0,0
39946,1,1,0,1,1,1,2,1,1,1,0,0,2,0,2,0,1,0,0,2,1,1,2,0,1,1,1,0,1,0,1,2,0,0,0,0,1,1,0,1,0,0,2,0,1,1,1,0,2,2,1
11164,1,0,2,2,0,2,2,2,1,1,0,0,2,1,0,0,2,0,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,0,1,1,0,1,2,2,2,0,2,0,0,0,1,1,0
6019,0,1,0,2,0,0,1,0,2,0,1,1,0,0,2,0,2,0,1,1,2,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,2,0,2,1,0,0,0,1,0,0,1,1,1,0,1
27759,1,0,0,1,1,0,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,2,1,0,2,2,2,0,1,1,2,0,0,2,0,0,1,1,0,0,1
46731,1,1,2,2,1,1,1,1,1,0,1,1,1,0,2,0,2,2,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,0,1,1,1
44681,1,1,1,2,0,1,2,0,0,0,1,0,2,1,0,1,2,2,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,2,0,1,2,1,0,1,1,2,2,1,0,1,2,1,0
36244,1,1,0,1,1,0,1,0,2,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,1,2,1
41304,1,1,0,1,1,2,2,0,2,1,1,0,1,0,2,0,2,2,0,1,2,1,2,0,0,1,1,1,1,1,0,1,1,1,2,0,2,0,2,1,1,2,2,1,2,2,1,0,0,2,0
37075,0,1,0,2,0,1,0,2,0,0,0,1,2,1,0,1,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,1,1,2,2,1,1,2,1,2,2,0,0,1,2,1,1,1,0,1
2222,1,1,2,0,0,1,1,0,2,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,1,1,1,1,2,0,0,1,2,1,0,2,1,1
2066,0,1,2,2,1,0,1,0,1,0,0,0,2,0,0,0,2,2,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,2,1,2,2,2,2,0,2,1,0,1,1,0
27797,1,0,2,0,1,2,2,1,1,1,1,0,0,1,1,1,2,0,0,2,0,1,2,0,1,0,1,1,1,0,0,2,0,1,2,0,0,0,2,1,1,1,2,2,2,1,0,0,2,2,1
20417,0,0,0,0,1,1,2,1,2,1,1,1,2,0,0,1,0,2,0,0,2,1,2,1,1,0,1,0,1,1,1,1,0,1,1,2,0,0,1,0,2,1,0,0,1,1,0,0,1,2,1
37289,1,1,0,2,0,2,2,0,2,0,0,0,2,1,2,0,2,0,1,1,2,1,1,0,1,0,0,0,2,1,1,1,1,1,2,1,2,1,0,1,2,2,1,2,2,2,1,1,2,1,1
48240,1,1,0,0,1,0,1,1,2,1,0,0,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,2,0,2,0,0,1,0,2,2,1,2,1,1,0,0,2,0
22925,0,1,0,2,0,2,0,1,2,1,1,1,1,0,0,1,1,0,0,2,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,2,1,1,1,0,2,0,2,2,0,1,0,1,1,1
10217,1,0,1,0,1,1,0,2,2,0,1,1,2,0,2,1,2,0,0,1,0,0,0,1,1,0,1,1,0,1,1,2,0,1,0,0,2,1,0,1,1,2,0,0,0,2,0,0,1,0,0
27859,0,0,2,1,0,0,2,2,2,1,1,1,1,0,0,0,1,2,0,1,0,1,2,1,1,0,1,0,1,0,1,0,1,1,2,0,1,0,2,1,1,0,2,0,2,1,1,1,2,0,0
40567,1,0,2,1,0,2,1,0,2,1,1,1,2,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,2,1,0,1,0,1,2,0,1,1,0,1,1,2,2,0,0,0,1,0,2,0,0
5081,1,0,0,1,0,2,2,1,1,1,0,0,0,0,0,0,0,2,1,0,1,1,2,1,1,0,1,0,0,0,1,1,0,1,0,2,2,0,1,0,1,2,1,1,2,2,0,0,2,1,0
32602,1,1,2,0,0,2,2,0,2,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,0,1,2,0,2,0,0,0,0,2,2,1,0,2,0,0,0,0,0
42109,0,0,1,0,1,2,2,1,2,1,0,1,2,1,2,0,2,0,0,2,2,1,1,1,1,0,1,0,0,0,0,1,1,1,0,2,2,1,0,0,1,0,0,1,1,2,0,0,1,2,1
46298,0,0,0,2,0,0,1,1,2,1,1,1,2,1,0,0,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,2,0,1,1,0,1,0,0,0,0,2,2,0,0,0,0,1
25057,0,1,0,2,1,0,2,1,2,0,0,0,2,0,0,1,1,1,1,0,0,0,2,1,1,1,0,1,2,1,0,0,0,1,2,2,1,0,2,0,2,0,0,0,2,1,1,0,2,2,1
41180,1,0,1,0,1,2,0,2,1,0,1,1,0,0,2,0,0,0,1,1,0,0,2,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,2,0,1,2,1,0,1,0,0,1
41804,1,0,1,1,0,2,0,0,0,1,1,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,2,1,2,0,0,0,1,2,0,2,0,2,1,0,2,2,1
43762,0,0,0,1,0,0,2,2,2,0,1,0,1,1,0,1,0,1,1,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,2,0,2,2,2,0,2,2,1,1,1,2,0
34916,1,1,0,0,1,1,1,2,0,0,1,1,1,0,2,1,0,2,0,0,2,0,2,0,0,0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,2,0,2,2,1,0,1,0,1,2,0
44633,0,1,1,0,1,2,2,0,0,0,0,1,1,0,1,0,0,0,1,2,1,1,2,0,1,0,1,0,1,1,1,0,0,0,2,2,2,1,1,0,1,2,0,1,1,2,0,1,1,2,0
3771,1,1,2,0,0,1,2,2,2,0,0,1,0,1,0,1,1,0,0,0,2,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,2,1,2,2,2,0,1,2,1,0,2,0,0
17277,1,1,2,1,0,0,1,2,2,1,1,1,0,1,0,1,2,2,0,2,2,1,0,0,0,1,1,1,1,0,1,0,0,1,2,0,1,0,0,1,0,1,1,1,0,2,1,0,2,0,0
44247,1,0,0,2,0,2,0,0,1,0,1,0,1,1,2,0,2,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,1,0,0,1,2,2,1,0,0,0,0,0,1,1,0
32463,1,1,1,2,0,1,2,1,1,1,1,1,0,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,2,2,2,0,1,0,2,2,2,2,0,2,0,1,1,1,1
29093,1,1,2,0,0,0,2,0,0,0,1,0,2,1,0,0,0,1,1,1,2,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,2,0,0,1,1,0,1,2,2,2,0,0,1,2,0
13865,0,1,2,2,1,1,1,0,0,0,1,0,1,0,0,1,0,2,0,2,1,1,2,0,1,0,1,1,0,0,0,2,0,1,2,1,1,0,0,0,0,2,0,2,2,0,0,1,1,1,0
27946,0,0,0,0,1,1,1,2,2,0,1,0,2,0,0,1,1,2,1,2,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,2,2,1,0,0,2,2,0,2,2,2,0,1,0,0,0
13864,1,0,1,0,1,0,2,2,2,0,1,1,1,1,1,1,2,0,1,1,0,0,0,0,1,1,1,1,1,0,1,2,0,0,2,0,0,0,0,0,2,2,2,1,2,2,1,0,0,1,1
8312,0,0,0,2,0,0,1,1,0,0,0,1,2,0,2,1,1,1,0,0,2,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,2,1,1,0,0,1,2,0
1707,0,1,0,2,0,2,1,1,2,1,1,0,1,1,0,1,2,0,1,0,0,0,1,1,0,1,0,0,1,1,0,2,1,1,0,2,0,1,2,1,2,2,1,2,0,1,1,0,2,2,0
11543,1,0,1,0,1,0,1,1,2,0,1,1,0,1,2,1,2,1,0,2,0,1,2,0,0,0,1,1,0,0,0,0,1,1,1,2,0,1,2,1,0,2,2,1,2,0,0,0,0,1,1
29538,0,0,0,1,1,0,1,1,0,1,0,0,1,1,2,1,1,0,1,0,2,1,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,2,2,2,0,1,1,0,1,1,1,1
26444,0,0,1,2,1,0,1,2,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,1,2,0,1,0,0,1,2,2,0,0,1,1,0,1,0,2,0,2,1,0,0,2,0
19009,0,0,1,1,0,2,2,2,2,1,1,1,0,1,1,0,2,1,1,2,2,1,0,0,1,0,1,1,0,1,0,0,0,0,2,1,1,0,1,0,1,1,0,2,0,2,0,1,0,1,1
19241,0,0,1,0,1,1,0,1,2,0,0,0,2,1,1,1,2,0,1,0,0,0,1,1,1,1,1,0,1,0,0,2,0,1,0,0,0,0,2,1,0,1,2,1,2,1,0,0,1,0,0
35904,1,1,2,2,1,1,1,0,2,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,2,1,0,2,2,0,1,0,1,0,2,2,1,2,2,0,1,2,0,1
44650,0,0,2,2,1,2,2,2,0,1,0,1,0,1,0,1,1,1,1,2,0,0,1,1,1,1,0,1,2,1,1,1,0,1,2,1,2,1,0,1,1,2,1,2,1,0,1,0,2,1,1
49509,1,0,0,2,1,0,2,2,2,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,1,2,1,2,1,0,2,0,1,1,2,0,1,0,0,1
10835,0,1,0,2,1,1,2,1,1,1,0,1,1,0,0,1,0,0,1,2,2,1,1,0,1,1,0,0,2,0,0,1,1,0,2,2,0,0,1,1,2,2,2,2,2,2,1,1,2,0,0
7210,0,1,0,0,1,2,1,1,2,1,0,1,1,0,2,0,2,0,1,2,2,1,1,1,1,0,1,0,0,1,0,1,0,0,2,2,1,1,0,1,0,2,2,2,2,1,1,1,0,0,0
14053,0,0,2,2,1,2,2,2,2,0,0,0,0,0,0,0,2,2,1,1,1,0,0,1,0,0,0,1,2,0,1,0,0,0,2,2,0,0,1,1,0,2,2,1,0,1,1,1,2,2,1
13435,0,1,2,0,0,1,1,2,1,1,1,0,2,0,2,1,0,0,1,0,2,0,2,1,0,0,1,0,0,0,0,1,1,1,0,2,2,0,2,0,2,2,0,2,0,1,0,0,2,1,0
10555,0,1,0,0,1,1,2,0,2,1,0,0,2,0,0,0,0,2,1,2,0,0,1,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,1,2,2,0,2,1,2,1,0,0,0,0
35430,1,0,0,0,0,0,2,1,2,0,1,0,0,1,1,1,2,1,1,1,2,0,2,1,1,0,1,1,2,0,1,0,0,1,2,0,1,0,0,1,0,1,2,2,2,0,1,1,1,0,1
13268,0,0,1,0,1,1,2,2,0,1,1,1,0,0,1,0,1,0,0,0,1,1,2,1,1,0,0,1,2,0,1,0,0,0,0,2,2,0,0,1,2,2,2,1,1,1,0,0,1,0,0
34646,0,0,2,2,1,2,0,0,2,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,1,1,2,1,1,0,1,2,2,1,1,2,0,0,2,0,1
